step,value,wall_time,timestamp,seed,model,run_name
1,0.0599435493350029,1752807288.237436,2025-07-18 04:54:48.237436,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
2,0.015431765466928482,1752807353.6740086,2025-07-18 04:55:53.674009,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
3,0.013006291352212429,1752807418.653783,2025-07-18 04:56:58.653783,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
4,0.012454374693334103,1752807484.149622,2025-07-18 04:58:04.149622,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
5,0.012056629173457623,1752807549.851184,2025-07-18 04:59:09.851184,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
6,0.011948609724640846,1752807615.5131054,2025-07-18 05:00:15.513105,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
7,0.011869875714182854,1752807682.0502133,2025-07-18 05:01:22.050213,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
8,0.011705917306244373,1752807747.787248,2025-07-18 05:02:27.787248,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
9,0.01220496091991663,1752807813.1176481,2025-07-18 05:03:33.117648,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
10,0.012574116699397564,1752807878.7791169,2025-07-18 05:04:38.779117,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
11,0.012430795468389988,1752807944.3035603,2025-07-18 05:05:44.303560,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
12,0.012225746177136898,1752808010.4694698,2025-07-18 05:06:50.469470,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
13,0.012984736822545528,1752808075.9494321,2025-07-18 05:07:55.949432,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
14,0.012298796325922012,1752808141.961692,2025-07-18 05:09:01.961692,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
15,0.012586238794028759,1752808207.2484186,2025-07-18 05:10:07.248419,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
16,0.012435702607035637,1752808272.9559007,2025-07-18 05:11:12.955901,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
17,0.012861527502536774,1752808338.1873474,2025-07-18 05:12:18.187347,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
18,0.01293553039431572,1752808402.9120507,2025-07-18 05:13:22.912051,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
19,0.012637181207537651,1752808468.5492678,2025-07-18 05:14:28.549268,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
20,0.012852171435952187,1752808534.4142737,2025-07-18 05:15:34.414274,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
21,0.012888885103166103,1752808600.635009,2025-07-18 05:16:40.635009,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
22,0.012836907058954239,1752808666.5150347,2025-07-18 05:17:46.515035,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
23,0.013032740913331509,1752808731.4483438,2025-07-18 05:18:51.448344,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
24,0.013226994313299656,1752808797.0257819,2025-07-18 05:19:57.025782,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
25,0.013031357899308205,1752808862.759337,2025-07-18 05:21:02.759337,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
26,0.013370649889111519,1752808928.5726204,2025-07-18 05:22:08.572620,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
27,0.013219740241765976,1752808994.2386394,2025-07-18 05:23:14.238639,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
28,0.013140857219696045,1752809060.0199397,2025-07-18 05:24:20.019940,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
29,0.013363895006477833,1752809125.0505242,2025-07-18 05:25:25.050524,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
30,0.013614914380013943,1752809190.9331994,2025-07-18 05:26:30.933199,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
31,0.013333426788449287,1752809255.9502847,2025-07-18 05:27:35.950285,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
32,0.013504300266504288,1752809321.448647,2025-07-18 05:28:41.448647,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
33,0.013876154087483883,1752809387.3459234,2025-07-18 05:29:47.345923,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
34,0.013558750040829182,1752809453.7346287,2025-07-18 05:30:53.734629,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
35,0.013660812750458717,1752809519.9705625,2025-07-18 05:31:59.970562,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
36,0.01357976719737053,1752809585.8436184,2025-07-18 05:33:05.843618,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
37,0.013654609210789204,1752809651.9424803,2025-07-18 05:34:11.942480,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
38,0.013605584390461445,1752809718.019917,2025-07-18 05:35:18.019917,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
39,0.013904225081205368,1752809783.7106886,2025-07-18 05:36:23.710689,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
40,0.014018396846950054,1752809849.7587092,2025-07-18 05:37:29.758709,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
41,0.013488895259797573,1752809915.4331973,2025-07-18 05:38:35.433197,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
42,0.013815650716423988,1752809981.762072,2025-07-18 05:39:41.762072,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
43,0.013695006258785725,1752810046.6360652,2025-07-18 05:40:46.636065,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
44,0.013573845848441124,1752810111.7579188,2025-07-18 05:41:51.757919,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
45,0.013942169025540352,1752810177.8210602,2025-07-18 05:42:57.821060,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
46,0.013478764332830906,1752810243.7301476,2025-07-18 05:44:03.730148,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
47,0.013641546480357647,1752810309.724995,2025-07-18 05:45:09.724995,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
48,0.013903086073696613,1752810375.5897968,2025-07-18 05:46:15.589797,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
49,0.013737083412706852,1752810441.241534,2025-07-18 05:47:21.241534,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
50,0.014322099275887012,1752810506.4517431,2025-07-18 05:48:26.451743,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
51,0.0140046626329422,1752810572.0040479,2025-07-18 05:49:32.004048,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
52,0.013759114779531956,1752810638.0232942,2025-07-18 05:50:38.023294,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
53,0.014321520924568176,1752810703.2072387,2025-07-18 05:51:43.207239,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
54,0.014408951625227928,1752810768.9785724,2025-07-18 05:52:48.978572,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
55,0.01439625583589077,1752810834.3233147,2025-07-18 05:53:54.323315,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
56,0.014243241399526596,1752810900.0951285,2025-07-18 05:55:00.095129,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
57,0.014496250078082085,1752810965.9666498,2025-07-18 05:56:05.966650,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
58,0.014400623738765717,1752811031.6448543,2025-07-18 05:57:11.644854,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
59,0.014246329665184021,1752811097.527022,2025-07-18 05:58:17.527022,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
60,0.014310692436993122,1752811164.0475147,2025-07-18 05:59:24.047515,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
61,0.014518827199935913,1752811229.915399,2025-07-18 06:00:29.915399,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
62,0.014227831736207008,1752811295.2789226,2025-07-18 06:01:35.278923,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
63,0.014162222854793072,1752811360.9447951,2025-07-18 06:02:40.944795,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
64,0.014362047426402569,1752811426.3288674,2025-07-18 06:03:46.328867,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
65,0.014284667558968067,1752811491.6087468,2025-07-18 06:04:51.608747,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
66,0.014371709898114204,1752811559.5010207,2025-07-18 06:05:59.501021,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
67,0.01482327003031969,1752811624.7447145,2025-07-18 06:07:04.744714,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
68,0.014351442456245422,1752811692.2002296,2025-07-18 06:08:12.200230,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
69,0.014551175758242607,1752811756.8594315,2025-07-18 06:09:16.859432,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
70,0.014555552043020725,1752811825.6917515,2025-07-18 06:10:25.691751,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
71,0.014616461470723152,1752811891.5141768,2025-07-18 06:11:31.514177,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
72,0.014586236327886581,1752811957.9519565,2025-07-18 06:12:37.951957,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
73,0.014658556319773197,1752812023.2875154,2025-07-18 06:13:43.287515,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
74,0.014731073752045631,1752812089.4874713,2025-07-18 06:14:49.487471,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
75,0.014596961438655853,1752812154.903765,2025-07-18 06:15:54.903765,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
76,0.014706837944686413,1752812220.3727007,2025-07-18 06:17:00.372701,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
77,0.014425265602767467,1752812285.7214427,2025-07-18 06:18:05.721443,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
78,0.014484049752354622,1752812350.9197965,2025-07-18 06:19:10.919796,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
