step,value,wall_time,timestamp,seed,model,run_name
1,0.6348857879638672,1752594681.1735168,2025-07-15 17:51:21.173517,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
2,0.1629994958639145,1752594748.4695523,2025-07-15 17:52:28.469552,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
3,0.142878457903862,1752594805.6928773,2025-07-15 17:53:25.692877,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
4,0.13542430102825165,1752594865.8687088,2025-07-15 17:54:25.868709,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
5,0.13372397422790527,1752594928.6107314,2025-07-15 17:55:28.610731,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
6,0.1285458654165268,1752594986.8797054,2025-07-15 17:56:26.879705,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
7,0.12714126706123352,1752595048.780865,2025-07-15 17:57:28.780865,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
8,0.12505191564559937,1752595111.9548688,2025-07-15 17:58:31.954869,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
9,0.1221318170428276,1752595175.1541214,2025-07-15 17:59:35.154121,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
10,0.12132915109395981,1752595239.0649233,2025-07-15 18:00:39.064923,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
11,0.12165268510580063,1752595301.925475,2025-07-15 18:01:41.925475,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
12,0.11945247650146484,1752595365.1677992,2025-07-15 18:02:45.167799,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
13,0.12195568531751633,1752595428.3068662,2025-07-15 18:03:48.306866,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
14,0.1196887195110321,1752595493.49443,2025-07-15 18:04:53.494430,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
15,0.11710775643587112,1752595559.0040457,2025-07-15 18:05:59.004046,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
16,0.11590695381164551,1752595622.4462447,2025-07-15 18:07:02.446245,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
17,0.11486491560935974,1752595686.7557368,2025-07-15 18:08:06.755737,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
18,0.11422421783208847,1752595750.4438155,2025-07-15 18:09:10.443815,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
19,0.11825398355722427,1752595813.4032207,2025-07-15 18:10:13.403221,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
20,0.11507921665906906,1752595876.5678506,2025-07-15 18:11:16.567851,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
21,0.11553732305765152,1752595939.9362712,2025-07-15 18:12:19.936271,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
22,0.11459119617938995,1752596003.1955564,2025-07-15 18:13:23.195556,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
23,0.11509542912244797,1752596066.910298,2025-07-15 18:14:26.910298,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
24,0.11347810924053192,1752596130.700872,2025-07-15 18:15:30.700872,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
