step,value,wall_time,timestamp,seed,model,run_name
1,0.6018174290657043,1751784588.20893,2025-07-06 08:49:48.208930,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
2,0.16131509840488434,1751784658.757603,2025-07-06 08:50:58.757603,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
3,0.14685647189617157,1751784728.44484,2025-07-06 08:52:08.444840,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
4,0.13510379195213318,1751784798.8284924,2025-07-06 08:53:18.828492,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
5,0.1292867362499237,1751784869.4905844,2025-07-06 08:54:29.490584,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
6,0.12098678201436996,1751784940.493252,2025-07-06 08:55:40.493252,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
7,0.12050182372331619,1751785011.354054,2025-07-06 08:56:51.354054,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
8,0.12291552126407623,1751785082.5815132,2025-07-06 08:58:02.581513,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
9,0.118543341755867,1751785152.9006257,2025-07-06 08:59:12.900626,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
10,0.11570140719413757,1751785223.0130775,2025-07-06 09:00:23.013077,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
11,0.1138858050107956,1751785316.1511824,2025-07-06 09:01:56.151182,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
12,0.11435818672180176,1751785386.7961528,2025-07-06 09:03:06.796153,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
13,0.11466632783412933,1751785456.2763972,2025-07-06 09:04:16.276397,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
14,0.11106152087450027,1751785528.185426,2025-07-06 09:05:28.185426,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
15,0.11065881699323654,1751785595.0819,2025-07-06 09:06:35.081900,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
16,0.11171609163284302,1751785666.6807067,2025-07-06 09:07:46.680707,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
17,0.11090602725744247,1751785738.145798,2025-07-06 09:08:58.145798,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
18,0.10893915593624115,1751785806.0577307,2025-07-06 09:10:06.057731,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
19,0.11132605373859406,1751785876.4803693,2025-07-06 09:11:16.480369,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
20,0.10856370627880096,1751785946.6060474,2025-07-06 09:12:26.606047,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
21,0.10926178842782974,1751786040.1127813,2025-07-06 09:14:00.112781,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
22,0.10590667277574539,1751786110.3420525,2025-07-06 09:15:10.342052,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
23,0.10817427188158035,1751786180.110799,2025-07-06 09:16:20.110799,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
24,0.10580630600452423,1751786250.1862571,2025-07-06 09:17:30.186257,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
25,0.1045493558049202,1751786321.1108015,2025-07-06 09:18:41.110801,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
26,0.10760430246591568,1751786391.3461509,2025-07-06 09:19:51.346151,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
27,0.10575417429208755,1751786461.9529057,2025-07-06 09:21:01.952906,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
28,0.1056922972202301,1751786531.9080808,2025-07-06 09:22:11.908081,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
29,0.10403658449649811,1751786601.966997,2025-07-06 09:23:21.966997,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
30,0.1044493317604065,1751786671.7117298,2025-07-06 09:24:31.711730,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
31,0.10794337838888168,1751786765.2496214,2025-07-06 09:26:05.249621,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
32,0.10534203052520752,1751786834.7490916,2025-07-06 09:27:14.749092,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
33,0.10620161145925522,1751786905.2704995,2025-07-06 09:28:25.270499,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
34,0.10421805828809738,1751786976.5177965,2025-07-06 09:29:36.517797,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
35,0.10242517292499542,1751787047.0801654,2025-07-06 09:30:47.080165,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
36,0.1045878529548645,1751787117.8293018,2025-07-06 09:31:57.829302,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
37,0.10324274748563766,1751787188.2195086,2025-07-06 09:33:08.219509,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
38,0.10277821868658066,1751787259.2159135,2025-07-06 09:34:19.215914,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
39,0.10220126807689667,1751787329.6056404,2025-07-06 09:35:29.605640,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
40,0.10105840861797333,1751787399.79998,2025-07-06 09:36:39.799980,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
41,0.10145168006420135,1751787492.324494,2025-07-06 09:38:12.324494,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
42,0.1031961664557457,1751787564.4230824,2025-07-06 09:39:24.423082,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
43,0.10119868814945221,1751787635.5890687,2025-07-06 09:40:35.589069,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
44,0.10002920776605606,1751787709.0494986,2025-07-06 09:41:49.049499,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
45,0.09837999939918518,1751787782.6364098,2025-07-06 09:43:02.636410,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
46,0.09936659783124924,1751787853.0121057,2025-07-06 09:44:13.012106,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
47,0.10017096996307373,1751787921.8674135,2025-07-06 09:45:21.867414,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
