step,value,wall_time,timestamp,seed,model,run_name
1,0.056422896683216095,1752654854.8573122,2025-07-16 10:34:14.857312,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
2,0.020575251430273056,1752654931.3891037,2025-07-16 10:35:31.389104,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
3,0.017821235582232475,1752655007.5977316,2025-07-16 10:36:47.597732,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
4,0.01725996844470501,1752655083.7566595,2025-07-16 10:38:03.756660,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
5,0.017438329756259918,1752655160.5035203,2025-07-16 10:39:20.503520,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
6,0.017897164449095726,1752655236.6376915,2025-07-16 10:40:36.637691,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
7,0.01784484088420868,1752655312.6098096,2025-07-16 10:41:52.609810,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
8,0.01789718121290207,1752655388.9418635,2025-07-16 10:43:08.941864,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
9,0.018565161153674126,1752655465.3748212,2025-07-16 10:44:25.374821,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
10,0.01866438426077366,1752655541.519745,2025-07-16 10:45:41.519745,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
11,0.018449610099196434,1752655617.9163182,2025-07-16 10:46:57.916318,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
