step,value,wall_time,timestamp,seed,model,run_name
1,0.06265351921319962,1752637654.3008661,2025-07-16 05:47:34.300866,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
2,0.015196660533547401,1752637722.943915,2025-07-16 05:48:42.943915,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
3,0.012704921886324883,1752637791.4642205,2025-07-16 05:49:51.464221,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
4,0.012593128718435764,1752637859.776019,2025-07-16 05:50:59.776019,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
5,0.012820184230804443,1752637928.6404774,2025-07-16 05:52:08.640477,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
6,0.013010243885219097,1752637997.6390214,2025-07-16 05:53:17.639021,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
7,0.013311982154846191,1752638066.2651892,2025-07-16 05:54:26.265189,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
8,0.01362738385796547,1752638134.946962,2025-07-16 05:55:34.946962,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
9,0.01410306990146637,1752638204.2714403,2025-07-16 05:56:44.271440,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
10,0.014077046886086464,1752638273.7443233,2025-07-16 05:57:53.744323,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
11,0.014478662982583046,1752638343.223295,2025-07-16 05:59:03.223295,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
12,0.014623744413256645,1752638412.7142863,2025-07-16 06:00:12.714286,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
13,0.014642794616520405,1752638482.5296776,2025-07-16 06:01:22.529678,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
14,0.01471742708235979,1752638551.453771,2025-07-16 06:02:31.453771,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
15,0.01515242550522089,1752638620.790506,2025-07-16 06:03:40.790506,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
16,0.014861762523651123,1752638690.1434681,2025-07-16 06:04:50.143468,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
17,0.01512149814516306,1752638760.2802393,2025-07-16 06:06:00.280239,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
18,0.015259078703820705,1752638830.1415281,2025-07-16 06:07:10.141528,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
19,0.01539611630141735,1752638900.3507957,2025-07-16 06:08:20.350796,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
20,0.015541955828666687,1752638970.2979898,2025-07-16 06:09:30.297990,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
21,0.015322031453251839,1752639039.1270623,2025-07-16 06:10:39.127062,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
22,0.015722965821623802,1752639107.533909,2025-07-16 06:11:47.533909,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
23,0.015539958141744137,1752639175.674255,2025-07-16 06:12:55.674255,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
24,0.015792209655046463,1752639243.8094153,2025-07-16 06:14:03.809415,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
25,0.015597671270370483,1752639311.863205,2025-07-16 06:15:11.863205,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
26,0.01550404354929924,1752639380.1022382,2025-07-16 06:16:20.102238,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
27,0.015511835925281048,1752639448.45003,2025-07-16 06:17:28.450030,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
28,0.0156572163105011,1752639517.6170332,2025-07-16 06:18:37.617033,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
29,0.01631431095302105,1752639586.714889,2025-07-16 06:19:46.714889,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
30,0.01600978896021843,1752639655.318767,2025-07-16 06:20:55.318767,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
31,0.01581001468002796,1752639723.9523084,2025-07-16 06:22:03.952308,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
32,0.01582379639148712,1752639792.3264642,2025-07-16 06:23:12.326464,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
33,0.01620485447347164,1752639861.0609128,2025-07-16 06:24:21.060913,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
34,0.016140813007950783,1752639930.110871,2025-07-16 06:25:30.110871,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
35,0.015979062765836716,1752639998.70181,2025-07-16 06:26:38.701810,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
36,0.0160642359405756,1752640067.139912,2025-07-16 06:27:47.139912,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
37,0.015789173543453217,1752640135.176131,2025-07-16 06:28:55.176131,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
38,0.016118232160806656,1752640202.9069808,2025-07-16 06:30:02.906981,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
39,0.016320006921887398,1752640271.375018,2025-07-16 06:31:11.375018,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
40,0.016392992809414864,1752640340.5489829,2025-07-16 06:32:20.548983,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
41,0.015957027673721313,1752640410.5425444,2025-07-16 06:33:30.542544,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
42,0.016209183260798454,1752640479.915664,2025-07-16 06:34:39.915664,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
