step,value,wall_time,timestamp,seed,model,run_name
1,178.13565063476562,1752599769.619524,2025-07-15 19:16:09.619524,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
2,130.21607971191406,1752599838.8175497,2025-07-15 19:17:18.817550,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
3,121.72132110595703,1752599907.3102093,2025-07-15 19:18:27.310209,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
4,117.06005859375,1752599975.8352337,2025-07-15 19:19:35.835234,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
5,112.9729232788086,1752600045.3395743,2025-07-15 19:20:45.339574,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
6,111.1587142944336,1752600114.463256,2025-07-15 19:21:54.463256,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
7,109.7174072265625,1752600183.629855,2025-07-15 19:23:03.629855,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
8,108.53839111328125,1752600253.4552069,2025-07-15 19:24:13.455207,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
9,107.48912048339844,1752600322.8062344,2025-07-15 19:25:22.806234,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
10,106.68289947509766,1752600392.3228054,2025-07-15 19:26:32.322805,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
11,105.84847259521484,1752600461.8048375,2025-07-15 19:27:41.804837,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
12,105.26670837402344,1752600531.320576,2025-07-15 19:28:51.320576,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
13,104.5858383178711,1752600600.8946996,2025-07-15 19:30:00.894700,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
14,103.2000961303711,1752600671.5596862,2025-07-15 19:31:11.559686,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
15,102.78809356689453,1752600741.0827322,2025-07-15 19:32:21.082732,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
16,102.40113067626953,1752600811.2939806,2025-07-15 19:33:31.293981,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
17,102.15596008300781,1752600878.4033213,2025-07-15 19:34:38.403321,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
18,101.88410186767578,1752600947.866101,2025-07-15 19:35:47.866101,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
19,101.58502197265625,1752601017.1940541,2025-07-15 19:36:57.194054,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
20,101.36907958984375,1752601087.5874887,2025-07-15 19:38:07.587489,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
21,101.13201141357422,1752601156.4620736,2025-07-15 19:39:16.462074,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
22,100.9258804321289,1752601225.5331993,2025-07-15 19:40:25.533199,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
23,100.8021011352539,1752601295.787732,2025-07-15 19:41:35.787732,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
24,100.65599060058594,1752601365.0584447,2025-07-15 19:42:45.058445,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
25,100.40421295166016,1752601434.7099295,2025-07-15 19:43:54.709929,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
26,100.25706481933594,1752601504.7860074,2025-07-15 19:45:04.786007,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
27,100.11243438720703,1752601575.2861984,2025-07-15 19:46:15.286198,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
28,100.04174041748047,1752601645.3333583,2025-07-15 19:47:25.333358,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
29,99.84744262695312,1752601714.4291015,2025-07-15 19:48:34.429101,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
30,99.7441635131836,1752601784.220198,2025-07-15 19:49:44.220198,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
31,99.6097640991211,1752601854.0642047,2025-07-15 19:50:54.064205,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
32,99.52326965332031,1752601923.3199155,2025-07-15 19:52:03.319916,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
33,99.45833587646484,1752601994.2388766,2025-07-15 19:53:14.238877,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
