step,value,wall_time,timestamp,seed,model,run_name
1,0.6502888202667236,1751762307.6600623,2025-07-06 02:38:27.660062,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
2,0.15858310461044312,1751762377.2286189,2025-07-06 02:39:37.228619,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
3,0.13547523319721222,1751762446.499813,2025-07-06 02:40:46.499813,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
4,0.13044928014278412,1751762515.091945,2025-07-06 02:41:55.091945,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
5,0.12250776588916779,1751762583.3680549,2025-07-06 02:43:03.368055,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
6,0.1197253167629242,1751762651.7351642,2025-07-06 02:44:11.735164,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
7,0.11866598576307297,1751762721.1273928,2025-07-06 02:45:21.127393,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
8,0.115691177546978,1751762790.3773038,2025-07-06 02:46:30.377304,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
9,0.11319491267204285,1751762859.7483125,2025-07-06 02:47:39.748312,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
10,0.11369012296199799,1751762929.0702643,2025-07-06 02:48:49.070264,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
11,0.11336435377597809,1751763021.0944436,2025-07-06 02:50:21.094444,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
12,0.10900118947029114,1751763090.2522237,2025-07-06 02:51:30.252224,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
13,0.11157846450805664,1751763160.6369786,2025-07-06 02:52:40.636979,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
14,0.11006373912096024,1751763230.272317,2025-07-06 02:53:50.272317,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
15,0.10756004601716995,1751763298.959519,2025-07-06 02:54:58.959519,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
16,0.10581112653017044,1751763368.230477,2025-07-06 02:56:08.230477,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
17,0.10601349920034409,1751763437.6591887,2025-07-06 02:57:17.659189,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
