step,value,wall_time,timestamp,seed,model,run_name
1,143.72998046875,1752637654.2988572,2025-07-16 05:47:34.298857,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
2,103.91571807861328,1752637722.943915,2025-07-16 05:48:42.943915,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
3,96.27994537353516,1752637791.4637086,2025-07-16 05:49:51.463709,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
4,92.12970733642578,1752637859.774511,2025-07-16 05:50:59.774511,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
5,88.43000793457031,1752637928.6404774,2025-07-16 05:52:08.640477,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
6,86.38685607910156,1752637997.636239,2025-07-16 05:53:17.636239,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
7,84.90274047851562,1752638066.2611752,2025-07-16 05:54:26.261175,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
8,83.69696807861328,1752638134.9412813,2025-07-16 05:55:34.941281,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
9,82.71054077148438,1752638204.266883,2025-07-16 05:56:44.266883,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
10,81.87985229492188,1752638273.7339182,2025-07-16 05:57:53.733918,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
11,81.10305786132812,1752638343.2212899,2025-07-16 05:59:03.221290,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
12,80.55801391601562,1752638412.7122793,2025-07-16 06:00:12.712279,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
13,79.87098693847656,1752638482.5296776,2025-07-16 06:01:22.529678,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
14,78.64035034179688,1752638551.4517674,2025-07-16 06:02:31.451767,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
15,78.19493103027344,1752638620.788502,2025-07-16 06:03:40.788502,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
16,77.85917663574219,1752638690.134853,2025-07-16 06:04:50.134853,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
17,77.5008544921875,1752638760.2782345,2025-07-16 06:06:00.278234,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
18,77.29370880126953,1752638830.1394193,2025-07-16 06:07:10.139419,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
19,76.9869384765625,1752638900.3412366,2025-07-16 06:08:20.341237,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
20,76.71282958984375,1752638970.2921648,2025-07-16 06:09:30.292165,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
21,76.51510620117188,1752639039.1270623,2025-07-16 06:10:39.127062,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
22,76.31175994873047,1752639107.533909,2025-07-16 06:11:47.533909,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
23,76.1357650756836,1752639175.674255,2025-07-16 06:12:55.674255,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
24,75.88446044921875,1752639243.8074036,2025-07-16 06:14:03.807404,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
25,75.73925018310547,1752639311.8602748,2025-07-16 06:15:11.860275,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
26,75.55767059326172,1752639380.0982306,2025-07-16 06:16:20.098231,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
27,75.40283966064453,1752639448.442293,2025-07-16 06:17:28.442293,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
28,75.27214813232422,1752639517.615029,2025-07-16 06:18:37.615029,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
29,75.13932037353516,1752639586.712885,2025-07-16 06:19:46.712885,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
30,74.98277282714844,1752639655.3141613,2025-07-16 06:20:55.314161,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
31,74.78749084472656,1752639723.9487846,2025-07-16 06:22:03.948785,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
32,74.73090362548828,1752639792.324377,2025-07-16 06:23:12.324377,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
33,74.59803771972656,1752639861.0589077,2025-07-16 06:24:21.058908,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
34,74.42584228515625,1752639930.1012774,2025-07-16 06:25:30.101277,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
35,74.3897933959961,1752639998.700059,2025-07-16 06:26:38.700059,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
36,74.26041412353516,1752640067.139912,2025-07-16 06:27:47.139912,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
37,74.13899993896484,1752640135.176131,2025-07-16 06:28:55.176131,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
38,74.04627990722656,1752640202.9054651,2025-07-16 06:30:02.905465,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
39,73.98017883300781,1752640271.3732736,2025-07-16 06:31:11.373274,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
40,73.90023803710938,1752640340.5449736,2025-07-16 06:32:20.544974,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
41,73.35005187988281,1752640410.5384302,2025-07-16 06:33:30.538430,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
42,73.20631408691406,1752640479.9116566,2025-07-16 06:34:39.911657,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
43,73.10796356201172,1752640549.2519767,2025-07-16 06:35:49.251977,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
44,73.09797668457031,1752640618.760735,2025-07-16 06:36:58.760735,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
45,72.98492431640625,1752640687.9122303,2025-07-16 06:38:07.912230,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
46,72.95565032958984,1752640756.9669292,2025-07-16 06:39:16.966929,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
47,72.86271667480469,1752640826.3565378,2025-07-16 06:40:26.356538,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
48,72.7563247680664,1752640895.5388126,2025-07-16 06:41:35.538813,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
49,72.73265838623047,1752640964.9560566,2025-07-16 06:42:44.956057,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
50,72.69060516357422,1752641034.405658,2025-07-16 06:43:54.405658,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
51,72.68228149414062,1752641104.3146384,2025-07-16 06:45:04.314638,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
52,72.62397766113281,1752641173.8930092,2025-07-16 06:46:13.893009,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
53,72.51370239257812,1752641242.6539474,2025-07-16 06:47:22.653947,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
54,72.51305389404297,1752641311.3279371,2025-07-16 06:48:31.327937,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
55,72.43164825439453,1752641380.3959072,2025-07-16 06:49:40.395907,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
56,72.46143341064453,1752641448.2366104,2025-07-16 06:50:48.236610,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
57,72.34254455566406,1752641517.2428353,2025-07-16 06:51:57.242835,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
58,72.2958755493164,1752641585.3913975,2025-07-16 06:53:05.391397,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
59,72.24362182617188,1752641654.326365,2025-07-16 06:54:14.326365,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
60,72.19434356689453,1752641722.3097603,2025-07-16 06:55:22.309760,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
61,72.2049331665039,1752641790.5896397,2025-07-16 06:56:30.589640,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
62,72.16241455078125,1752641859.2046158,2025-07-16 06:57:39.204616,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
63,72.11537170410156,1752641928.2581341,2025-07-16 06:58:48.258134,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
64,72.03594207763672,1752641997.5012298,2025-07-16 06:59:57.501230,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
65,72.01114654541016,1752642066.1038613,2025-07-16 07:01:06.103861,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
66,71.98033142089844,1752642134.8691049,2025-07-16 07:02:14.869105,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
67,71.95262908935547,1752642204.1412175,2025-07-16 07:03:24.141217,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
68,71.8788833618164,1752642273.2502036,2025-07-16 07:04:33.250204,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
69,71.89059448242188,1752642342.1007402,2025-07-16 07:05:42.100740,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
