step,value,wall_time,timestamp,seed,model,run_name
1,142.46470642089844,1752727581.6845758,2025-07-17 06:46:21.684576,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
2,104.43638610839844,1752727651.6706846,2025-07-17 06:47:31.670685,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
3,96.5228042602539,1752727721.0381002,2025-07-17 06:48:41.038100,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
4,91.99788665771484,1752727791.2506137,2025-07-17 06:49:51.250614,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
5,88.69491577148438,1752727860.8031652,2025-07-17 06:51:00.803165,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
6,86.98662567138672,1752727930.7269404,2025-07-17 06:52:10.726940,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
7,85.62943267822266,1752727999.1825178,2025-07-17 06:53:19.182518,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
8,84.18443298339844,1752728069.0006733,2025-07-17 06:54:29.000673,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
9,83.13262176513672,1752728137.8148499,2025-07-17 06:55:37.814850,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
10,82.24156951904297,1752728206.944439,2025-07-17 06:56:46.944439,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
11,81.50206756591797,1752728276.0950253,2025-07-17 06:57:56.095025,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
12,80.81796264648438,1752728345.8343506,2025-07-17 06:59:05.834351,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
13,80.2750473022461,1752728415.389713,2025-07-17 07:00:15.389713,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
14,79.15133666992188,1752728484.7397375,2025-07-17 07:01:24.739738,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
15,78.75695037841797,1752728553.970096,2025-07-17 07:02:33.970096,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
16,78.37105560302734,1752728623.1879203,2025-07-17 07:03:43.187920,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
17,78.03658294677734,1752728693.1603851,2025-07-17 07:04:53.160385,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
18,77.68095397949219,1752728762.054106,2025-07-17 07:06:02.054106,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
19,77.36709594726562,1752728830.8352726,2025-07-17 07:07:10.835273,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
20,77.06588745117188,1752728899.541906,2025-07-17 07:08:19.541906,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
21,76.80817413330078,1752728968.9097502,2025-07-17 07:09:28.909750,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
22,76.5755615234375,1752729038.1517196,2025-07-17 07:10:38.151720,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
23,76.36434936523438,1752729107.20632,2025-07-17 07:11:47.206320,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
24,76.18099975585938,1752729177.1630177,2025-07-17 07:12:57.163018,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
25,75.99107360839844,1752729247.457105,2025-07-17 07:14:07.457105,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
26,75.81006622314453,1752729316.61443,2025-07-17 07:15:16.614430,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
27,75.61767578125,1752729386.5774596,2025-07-17 07:16:26.577460,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
28,75.49251556396484,1752729457.7006493,2025-07-17 07:17:37.700649,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
29,75.32268524169922,1752729527.2925415,2025-07-17 07:18:47.292542,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
30,75.18132019042969,1752729596.7109072,2025-07-17 07:19:56.710907,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
31,74.99356079101562,1752729666.3936172,2025-07-17 07:21:06.393617,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
32,74.90733337402344,1752729736.5431297,2025-07-17 07:22:16.543130,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
33,74.7643814086914,1752729806.4194326,2025-07-17 07:23:26.419433,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
34,74.66517639160156,1752729876.378618,2025-07-17 07:24:36.378618,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
35,74.53917694091797,1752729945.701029,2025-07-17 07:25:45.701029,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
36,74.43567657470703,1752730015.7842636,2025-07-17 07:26:55.784264,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
37,74.34321594238281,1752730086.170623,2025-07-17 07:28:06.170623,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
38,74.21987915039062,1752730156.8330216,2025-07-17 07:29:16.833022,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
39,74.21479797363281,1752730227.1594076,2025-07-17 07:30:27.159408,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
40,74.06644439697266,1752730296.982676,2025-07-17 07:31:36.982676,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
41,73.4432144165039,1752730366.51504,2025-07-17 07:32:46.515040,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
42,73.34588623046875,1752730436.1618798,2025-07-17 07:33:56.161880,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
43,73.27828979492188,1752730505.520337,2025-07-17 07:35:05.520337,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
44,73.17693328857422,1752730574.5895462,2025-07-17 07:36:14.589546,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
45,73.1766128540039,1752730644.0834422,2025-07-17 07:37:24.083442,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
46,73.06546020507812,1752730713.5938532,2025-07-17 07:38:33.593853,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
47,73.00698852539062,1752730783.343536,2025-07-17 07:39:43.343536,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
48,72.9480972290039,1752730853.0462592,2025-07-17 07:40:53.046259,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
49,72.90107727050781,1752730922.90827,2025-07-17 07:42:02.908270,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
50,72.86491394042969,1752730992.828822,2025-07-17 07:43:12.828822,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
51,72.7408676147461,1752731062.7919335,2025-07-17 07:44:22.791934,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
52,72.73356628417969,1752731132.7724357,2025-07-17 07:45:32.772436,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
53,72.68049621582031,1752731202.0790522,2025-07-17 07:46:42.079052,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
54,72.62361907958984,1752731271.1611032,2025-07-17 07:47:51.161103,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
55,72.52972412109375,1752731340.6953082,2025-07-17 07:49:00.695308,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
56,72.51485443115234,1752731410.0919852,2025-07-17 07:50:10.091985,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
57,72.43160247802734,1752731479.9271476,2025-07-17 07:51:19.927148,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
58,72.436279296875,1752731549.2582278,2025-07-17 07:52:29.258228,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
59,72.40501403808594,1752731618.4607112,2025-07-17 07:53:38.460711,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
60,72.33576202392578,1752731688.158609,2025-07-17 07:54:48.158609,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
61,72.35944366455078,1752731757.613648,2025-07-17 07:55:57.613648,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
62,72.28031921386719,1752731826.944055,2025-07-17 07:57:06.944055,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
63,72.26468658447266,1752731896.7434623,2025-07-17 07:58:16.743462,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
64,72.1839370727539,1752731966.4917097,2025-07-17 07:59:26.491710,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
65,72.12641143798828,1752732036.5832667,2025-07-17 08:00:36.583267,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
66,72.11740112304688,1752732106.455207,2025-07-17 08:01:46.455207,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
67,72.05252075195312,1752732175.7351441,2025-07-17 08:02:55.735144,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
