step,value,wall_time,timestamp,seed,model,run_name
1,10.859986305236816,1751878868.6297722,2025-07-07 11:01:08.629772,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
2,14.93603801727295,1751878939.6404235,2025-07-07 11:02:19.640424,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
3,17.597566604614258,1751879010.1269302,2025-07-07 11:03:30.126930,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
4,18.9605655670166,1751879081.4634306,2025-07-07 11:04:41.463431,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
5,19.441591262817383,1751879152.0604193,2025-07-07 11:05:52.060419,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
6,19.84855842590332,1751879223.210861,2025-07-07 11:07:03.210861,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
7,20.166006088256836,1751879294.4632392,2025-07-07 11:08:14.463239,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
8,20.363449096679688,1751879366.0774267,2025-07-07 11:09:26.077427,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
9,20.530494689941406,1751879436.2504632,2025-07-07 11:10:36.250463,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
10,20.672616958618164,1751879507.5397043,2025-07-07 11:11:47.539704,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
11,20.815488815307617,1751879601.3129056,2025-07-07 11:13:21.312906,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
12,20.894493103027344,1751879672.730844,2025-07-07 11:14:32.730844,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
13,20.99690818786621,1751879744.4584115,2025-07-07 11:15:44.458411,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
14,20.990652084350586,1751879815.0990932,2025-07-07 11:16:55.099093,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
15,21.07912254333496,1751879886.323613,2025-07-07 11:18:06.323613,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
16,21.138418197631836,1751879957.186982,2025-07-07 11:19:17.186982,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
17,21.204322814941406,1751880028.3708026,2025-07-07 11:20:28.370803,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
18,21.257165908813477,1751880099.8541303,2025-07-07 11:21:39.854130,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
19,21.30191421508789,1751880171.5805008,2025-07-07 11:22:51.580501,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
20,21.350086212158203,1751880242.5584798,2025-07-07 11:24:02.558480,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
21,21.401948928833008,1751880337.1093724,2025-07-07 11:25:37.109372,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
22,21.461172103881836,1751880408.4813144,2025-07-07 11:26:48.481314,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
23,21.503162384033203,1751880480.0150223,2025-07-07 11:28:00.015022,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
24,21.548080444335938,1751880552.96186,2025-07-07 11:29:12.961860,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
25,21.592891693115234,1751880624.4230928,2025-07-07 11:30:24.423093,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
