step,value,wall_time,timestamp,seed,model,run_name
1,169.5354766845703,1751884747.0337782,2025-07-07 12:39:07.033778,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
2,127.08692169189453,1751884813.1235113,2025-07-07 12:40:13.123511,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
3,118.20291137695312,1751884878.305965,2025-07-07 12:41:18.305965,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
4,114.49068450927734,1751884943.582876,2025-07-07 12:42:23.582876,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
5,111.1408920288086,1751885008.6327221,2025-07-07 12:43:28.632722,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
6,109.55410766601562,1751885073.5179474,2025-07-07 12:44:33.517947,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
7,108.29930114746094,1751885139.6288443,2025-07-07 12:45:39.628844,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
8,107.15901947021484,1751885204.5524662,2025-07-07 12:46:44.552466,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
9,106.32687377929688,1751885270.0854716,2025-07-07 12:47:50.085472,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
10,105.63674926757812,1751885334.9780695,2025-07-07 12:48:54.978070,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
11,104.9408187866211,1751885423.5359762,2025-07-07 12:50:23.535976,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
12,104.39476776123047,1751885489.4343882,2025-07-07 12:51:29.434388,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
13,103.8448486328125,1751885555.0441017,2025-07-07 12:52:35.044102,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
14,102.68585205078125,1751885620.0279942,2025-07-07 12:53:40.027994,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
15,102.29364013671875,1751885684.1096725,2025-07-07 12:54:44.109673,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
16,101.91928100585938,1751885749.0676434,2025-07-07 12:55:49.067643,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
17,101.6235580444336,1751885814.802467,2025-07-07 12:56:54.802467,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
18,101.34210968017578,1751885880.1744173,2025-07-07 12:58:00.174417,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
