step,value,wall_time,timestamp,seed,model,run_name
1,0.05226829648017883,1751842936.012358,2025-07-07 01:02:16.012358,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
2,0.01966877281665802,1751843012.9001226,2025-07-07 01:03:32.900123,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
3,0.01817256212234497,1751843089.8059258,2025-07-07 01:04:49.805926,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
4,0.018291780725121498,1751843166.5840354,2025-07-07 01:06:06.584035,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
5,0.017998328432440758,1751843243.4752991,2025-07-07 01:07:23.475299,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
6,0.01801854930818081,1751843319.9297206,2025-07-07 01:08:39.929721,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
7,0.01871730014681816,1751843396.714787,2025-07-07 01:09:56.714787,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
8,0.01852301135659218,1751843474.6857328,2025-07-07 01:11:14.685733,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
9,0.018511751666665077,1751843550.9547017,2025-07-07 01:12:30.954702,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
10,0.019071293994784355,1751843628.121002,2025-07-07 01:13:48.121002,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
11,0.01897188276052475,1751843728.7543523,2025-07-07 01:15:28.754352,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
12,0.01924162730574608,1751843805.2386286,2025-07-07 01:16:45.238629,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
13,0.01921624131500721,1751843880.7928898,2025-07-07 01:18:00.792890,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
14,0.019413039088249207,1751843957.9381387,2025-07-07 01:19:17.938139,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
15,0.019186392426490784,1751844035.1438189,2025-07-07 01:20:35.143819,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
16,0.019097721204161644,1751844112.0854173,2025-07-07 01:21:52.085417,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
17,0.019041331484913826,1751844189.0039544,2025-07-07 01:23:09.003954,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
18,0.019666584208607674,1751844264.606849,2025-07-07 01:24:24.606849,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
19,0.019954107701778412,1751844341.7156823,2025-07-07 01:25:41.715682,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
20,0.019486762583255768,1751844419.280946,2025-07-07 01:26:59.280946,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
21,0.019750671461224556,1751844519.732762,2025-07-07 01:28:39.732762,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
22,0.019823065027594566,1751844596.7765365,2025-07-07 01:29:56.776536,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
23,0.020072484388947487,1751844672.7197745,2025-07-07 01:31:12.719774,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
24,0.02013739012181759,1751844749.6608288,2025-07-07 01:32:29.660829,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
25,0.020018933340907097,1751844826.63789,2025-07-07 01:33:46.637890,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
26,0.020334167405962944,1751844904.2168243,2025-07-07 01:35:04.216824,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
27,0.020430155098438263,1751844981.504282,2025-07-07 01:36:21.504282,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
28,0.020385252311825752,1751845057.546745,2025-07-07 01:37:37.546745,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
29,0.020229535177350044,1751845134.735471,2025-07-07 01:38:54.735471,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
30,0.020227916538715363,1751845212.0116243,2025-07-07 01:40:12.011624,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
31,0.01928422786295414,1751845312.1166546,2025-07-07 01:41:52.116655,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
32,0.019873013719916344,1751845389.398456,2025-07-07 01:43:09.398456,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
33,0.02080344781279564,1751845466.2719052,2025-07-07 01:44:26.271905,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
34,0.02021651715040207,1751845543.8416712,2025-07-07 01:45:43.841671,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
35,0.020120220258831978,1751845620.5033808,2025-07-07 01:47:00.503381,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
36,0.02043648064136505,1751845696.9046357,2025-07-07 01:48:16.904636,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
37,0.02042924426496029,1751845773.2776291,2025-07-07 01:49:33.277629,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
38,0.020645124837756157,1751845849.4304028,2025-07-07 01:50:49.430403,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
