step,value,wall_time,timestamp,seed,model,run_name
1,0.04398687928915024,1751966045.5534825,2025-07-08 11:14:05.553483,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
2,0.016362929716706276,1751966115.2071486,2025-07-08 11:15:15.207149,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
3,0.013383397832512856,1751966185.0629742,2025-07-08 11:16:25.062974,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
4,0.01359682995826006,1751966255.348075,2025-07-08 11:17:35.348075,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
5,0.013294244185090065,1751966324.9299424,2025-07-08 11:18:44.929942,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
6,0.013556615449488163,1751966394.906682,2025-07-08 11:19:54.906682,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
7,0.013837873004376888,1751966464.1449456,2025-07-08 11:21:04.144946,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
8,0.013971046544611454,1751966533.4370298,2025-07-08 11:22:13.437030,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
9,0.014190138317644596,1751966603.5089037,2025-07-08 11:23:23.508904,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
10,0.013856124132871628,1751966673.4896827,2025-07-08 11:24:33.489683,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
11,0.014360971748828888,1751966769.3436675,2025-07-08 11:26:09.343668,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
12,0.014287464320659637,1751966839.1662445,2025-07-08 11:27:19.166245,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
13,0.014224107377231121,1751966909.3113205,2025-07-08 11:28:29.311321,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
14,0.014467915520071983,1751966979.0982323,2025-07-08 11:29:39.098232,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
15,0.014540198259055614,1751967048.9255002,2025-07-08 11:30:48.925500,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
16,0.014531130902469158,1751967118.468781,2025-07-08 11:31:58.468781,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
17,0.014576874673366547,1751967188.2159207,2025-07-08 11:33:08.215921,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
18,0.015156589448451996,1751967258.2136996,2025-07-08 11:34:18.213700,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
19,0.014640696346759796,1751967327.75232,2025-07-08 11:35:27.752320,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
20,0.014969456009566784,1751967397.583082,2025-07-08 11:36:37.583082,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
21,0.014677327126264572,1751967496.5556502,2025-07-08 11:38:16.555650,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
22,0.014579289592802525,1751967565.4971702,2025-07-08 11:39:25.497170,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
23,0.015110408887267113,1751967633.7200058,2025-07-08 11:40:33.720006,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
24,0.01510055921971798,1751967705.5086865,2025-07-08 11:41:45.508687,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
25,0.01532446127384901,1751967771.3674264,2025-07-08 11:42:51.367426,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
26,0.015175175853073597,1751967840.1213086,2025-07-08 11:44:00.121309,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
27,0.014996420592069626,1751967910.132719,2025-07-08 11:45:10.132719,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
28,0.015598926693201065,1751967982.7626863,2025-07-08 11:46:22.762686,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
29,0.015259978361427784,1751968060.713082,2025-07-08 11:47:40.713082,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
30,0.01515640877187252,1751968141.2089212,2025-07-08 11:49:01.208921,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
31,0.015315527096390724,1751968246.7602775,2025-07-08 11:50:46.760278,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
32,0.015228930860757828,1751968324.884217,2025-07-08 11:52:04.884217,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
33,0.015376974828541279,1751968403.6995435,2025-07-08 11:53:23.699543,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
34,0.015603612177073956,1751968482.6163542,2025-07-08 11:54:42.616354,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
35,0.015418628230690956,1751968561.0375292,2025-07-08 11:56:01.037529,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
36,0.015155727043747902,1751968641.4871793,2025-07-08 11:57:21.487179,630,VAE,VAE_experiment_20250708_111303_VAE_0.001_80_20_0.01_50_5_KaimingNormal_630
