step,value,wall_time,timestamp,seed,model,run_name
1,156.28695678710938,1752721920.7741327,2025-07-17 05:12:00.774133,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
2,118.65249633789062,1752721991.4213438,2025-07-17 05:13:11.421344,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
3,107.5696792602539,1752722062.311199,2025-07-17 05:14:22.311199,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
4,100.7984619140625,1752722133.2092495,2025-07-17 05:15:33.209249,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
5,95.91328430175781,1752722203.4165115,2025-07-17 05:16:43.416512,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
6,93.28966522216797,1752722274.1273694,2025-07-17 05:17:54.127369,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
7,91.31192779541016,1752722345.12719,2025-07-17 05:19:05.127190,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
8,89.54349517822266,1752722416.2406871,2025-07-17 05:20:16.240687,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
9,88.05066680908203,1752722487.9658577,2025-07-17 05:21:27.965858,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
10,86.87139129638672,1752722558.6127937,2025-07-17 05:22:38.612794,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
11,85.88903045654297,1752722629.6195712,2025-07-17 05:23:49.619571,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
12,85.15335845947266,1752722700.4141479,2025-07-17 05:25:00.414148,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
13,84.4288330078125,1752722771.089666,2025-07-17 05:26:11.089666,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
14,83.01581573486328,1752722842.09658,2025-07-17 05:27:22.096580,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
15,82.44557189941406,1752722913.349728,2025-07-17 05:28:33.349728,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
16,82.03346252441406,1752722984.046416,2025-07-17 05:29:44.046416,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
17,81.62972259521484,1752723055.0428224,2025-07-17 05:30:55.042822,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
18,81.2554702758789,1752723125.625631,2025-07-17 05:32:05.625631,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
19,80.93582916259766,1752723195.8513293,2025-07-17 05:33:15.851329,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
20,80.61711883544922,1752723268.2945724,2025-07-17 05:34:28.294572,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
21,80.32443237304688,1752723340.372486,2025-07-17 05:35:40.372486,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
22,80.11438751220703,1752723411.2056806,2025-07-17 05:36:51.205681,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
23,79.78907012939453,1752723482.181474,2025-07-17 05:38:02.181474,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
24,79.592529296875,1752723553.6395373,2025-07-17 05:39:13.639537,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
25,79.39508819580078,1752723624.5642753,2025-07-17 05:40:24.564275,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
26,79.12727355957031,1752723695.4123037,2025-07-17 05:41:35.412304,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
27,78.97393035888672,1752723765.9590936,2025-07-17 05:42:45.959094,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
28,78.7742691040039,1752723836.1146731,2025-07-17 05:43:56.114673,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
29,78.55964660644531,1752723905.9539905,2025-07-17 05:45:05.953990,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
