step,value,wall_time,timestamp,seed,model,run_name
1,0.5836427211761475,1752733156.7008865,2025-07-17 08:19:16.700886,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
2,0.15029267966747284,1752733232.731207,2025-07-17 08:20:32.731207,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
3,0.13016802072525024,1752733309.458788,2025-07-17 08:21:49.458788,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
4,0.12869207561016083,1752733385.2452,2025-07-17 08:23:05.245200,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
5,0.11983528733253479,1752733463.0409064,2025-07-17 08:24:23.040906,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
6,0.11908978968858719,1752733540.139864,2025-07-17 08:25:40.139864,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
7,0.1149282306432724,1752733616.7791429,2025-07-17 08:26:56.779143,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
8,0.11719058454036713,1752733693.841329,2025-07-17 08:28:13.841329,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
9,0.1165127232670784,1752733771.1975832,2025-07-17 08:29:31.197583,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
10,0.11453287303447723,1752733848.3554668,2025-07-17 08:30:48.355467,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
11,0.11447817087173462,1752733925.547018,2025-07-17 08:32:05.547018,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
12,0.1146145612001419,1752734002.2449434,2025-07-17 08:33:22.244943,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
13,0.11369817703962326,1752734079.312751,2025-07-17 08:34:39.312751,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
14,0.11093388497829437,1752734155.9541574,2025-07-17 08:35:55.954157,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
15,0.1101648136973381,1752734232.217177,2025-07-17 08:37:12.217177,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
16,0.10988706350326538,1752734309.4997745,2025-07-17 08:38:29.499774,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
17,0.10899194329977036,1752734386.5532103,2025-07-17 08:39:46.553210,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
18,0.10910359770059586,1752734463.677944,2025-07-17 08:41:03.677944,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
19,0.10936994105577469,1752734541.1067166,2025-07-17 08:42:21.106717,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
