step,value,wall_time,timestamp,seed,model,run_name
1,0.6163419485092163,1752705865.915164,2025-07-17 00:44:25.915164,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
2,0.16272391378879547,1752705931.0805986,2025-07-17 00:45:31.080599,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
3,0.14230352640151978,1752705995.7219615,2025-07-17 00:46:35.721961,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
4,0.13110046088695526,1752706060.529841,2025-07-17 00:47:40.529841,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
5,0.12425357103347778,1752706125.6124253,2025-07-17 00:48:45.612425,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
6,0.1215594932436943,1752706190.8052704,2025-07-17 00:49:50.805270,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
7,0.11799278855323792,1752706255.8925967,2025-07-17 00:50:55.892597,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
8,0.11703704297542572,1752706320.1167386,2025-07-17 00:52:00.116739,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
9,0.11613913625478745,1752706384.7936301,2025-07-17 00:53:04.793630,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
10,0.11603336036205292,1752706450.0588837,2025-07-17 00:54:10.058884,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
11,0.11369382590055466,1752706514.908784,2025-07-17 00:55:14.908784,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
12,0.11222855001688004,1752706580.2050772,2025-07-17 00:56:20.205077,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
13,0.11366171389818192,1752706644.839221,2025-07-17 00:57:24.839221,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
14,0.10979008674621582,1752706709.498122,2025-07-17 00:58:29.498122,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
15,0.105338916182518,1752706774.565917,2025-07-17 00:59:34.565917,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
16,0.1103396937251091,1752706839.3392947,2025-07-17 01:00:39.339295,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
17,0.10335475206375122,1752706903.9929447,2025-07-17 01:01:43.992945,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
18,0.10620482265949249,1752706969.2266414,2025-07-17 01:02:49.226641,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
19,0.10667432844638824,1752707034.2236059,2025-07-17 01:03:54.223606,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
20,0.10456064343452454,1752707098.4077435,2025-07-17 01:04:58.407743,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
21,0.10704778879880905,1752707163.2439675,2025-07-17 01:06:03.243968,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
22,0.10526566952466965,1752707228.219622,2025-07-17 01:07:08.219622,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
23,0.10307199507951736,1752707293.4589458,2025-07-17 01:08:13.458946,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
24,0.1041925773024559,1752707357.8662853,2025-07-17 01:09:17.866285,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
25,0.102900430560112,1752707423.0563064,2025-07-17 01:10:23.056306,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
26,0.10588594526052475,1752707488.047693,2025-07-17 01:11:28.047693,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
27,0.10170026123523712,1752707552.7073321,2025-07-17 01:12:32.707332,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
28,0.10344033688306808,1752707617.5331576,2025-07-17 01:13:37.533158,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
29,0.10538660734891891,1752707682.4999237,2025-07-17 01:14:42.499924,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
30,0.10450734943151474,1752707746.7752564,2025-07-17 01:15:46.775256,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
31,0.10448890179395676,1752707811.027859,2025-07-17 01:16:51.027859,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
32,0.10265886038541794,1752707875.6006894,2025-07-17 01:17:55.600689,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
33,0.10423645377159119,1752707940.9858403,2025-07-17 01:19:00.985840,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
34,0.10164695978164673,1752708006.7297971,2025-07-17 01:20:06.729797,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
35,0.10146969556808472,1752708071.2819443,2025-07-17 01:21:11.281944,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
36,0.10077062249183655,1752708136.1264784,2025-07-17 01:22:16.126478,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
37,0.09892003983259201,1752708201.3653162,2025-07-17 01:23:21.365316,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
38,0.10180224478244781,1752708266.3085685,2025-07-17 01:24:26.308568,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
39,0.0999155268073082,1752708330.7063444,2025-07-17 01:25:30.706344,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
40,0.10044343769550323,1752708395.565325,2025-07-17 01:26:35.565325,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
41,0.09860888123512268,1752708460.4823954,2025-07-17 01:27:40.482395,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
42,0.09841254353523254,1752708525.3968644,2025-07-17 01:28:45.396864,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
43,0.098451629281044,1752708590.9633822,2025-07-17 01:29:50.963382,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
44,0.09916409850120544,1752708655.4815254,2025-07-17 01:30:55.481525,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
45,0.09788402915000916,1752708720.7628555,2025-07-17 01:32:00.762856,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
46,0.09859231114387512,1752708786.0358393,2025-07-17 01:33:06.035839,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
47,0.09695098549127579,1752708852.0848615,2025-07-17 01:34:12.084862,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
48,0.09849962592124939,1752708918.0614808,2025-07-17 01:35:18.061481,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
49,0.09730659425258636,1752708983.1345136,2025-07-17 01:36:23.134514,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
