step,value,wall_time,timestamp,seed,model,run_name
1,162.60867309570312,1752774443.1568093,2025-07-17 19:47:23.156809,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
2,116.167236328125,1752774508.0953465,2025-07-17 19:48:28.095346,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
3,103.46842956542969,1752774573.934035,2025-07-17 19:49:33.934035,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
4,97.3658447265625,1752774639.5974271,2025-07-17 19:50:39.597427,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
5,92.77564239501953,1752774705.3927848,2025-07-17 19:51:45.392785,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
6,90.41336822509766,1752774772.3473828,2025-07-17 19:52:52.347383,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
7,88.70069122314453,1752774838.0641513,2025-07-17 19:53:58.064151,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
8,87.2508773803711,1752774902.957554,2025-07-17 19:55:02.957554,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
9,85.87825012207031,1752774968.1107252,2025-07-17 19:56:08.110725,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
10,84.82278442382812,1752775033.7511888,2025-07-17 19:57:13.751189,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
11,83.86979675292969,1752775099.0260296,2025-07-17 19:58:19.026030,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
12,83.05262756347656,1752775163.953626,2025-07-17 19:59:23.953626,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
13,82.41473388671875,1752775229.600406,2025-07-17 20:00:29.600406,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
14,80.97815704345703,1752775296.8617074,2025-07-17 20:01:36.861707,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
15,80.46173858642578,1752775362.160512,2025-07-17 20:02:42.160512,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
16,80.07820892333984,1752775427.4094703,2025-07-17 20:03:47.409470,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
17,79.69842529296875,1752775493.4298599,2025-07-17 20:04:53.429860,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
18,79.376220703125,1752775558.8689213,2025-07-17 20:05:58.868921,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
19,79.04971313476562,1752775624.3870616,2025-07-17 20:07:04.387062,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
20,78.72604370117188,1752775690.5783248,2025-07-17 20:08:10.578325,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
21,78.50000762939453,1752775756.8687701,2025-07-17 20:09:16.868770,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
22,78.21566772460938,1752775821.7498927,2025-07-17 20:10:21.749893,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
23,78.03125762939453,1752775886.8083906,2025-07-17 20:11:26.808391,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
24,77.80764770507812,1752775952.4348395,2025-07-17 20:12:32.434839,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
25,77.5149154663086,1752776017.43355,2025-07-17 20:13:37.433550,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
26,77.39615631103516,1752776082.9266691,2025-07-17 20:14:42.926669,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
27,77.20254516601562,1752776148.2960505,2025-07-17 20:15:48.296051,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
28,77.0442123413086,1752776213.3272264,2025-07-17 20:16:53.327226,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
29,76.88020324707031,1752776278.7597835,2025-07-17 20:17:58.759784,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
30,76.65519714355469,1752776344.0829325,2025-07-17 20:19:04.082932,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
31,76.46129608154297,1752776409.8477738,2025-07-17 20:20:09.847774,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
32,76.39922332763672,1752776475.1685047,2025-07-17 20:21:15.168505,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
33,76.29673767089844,1752776540.4950569,2025-07-17 20:22:20.495057,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
34,76.12902069091797,1752776605.828535,2025-07-17 20:23:25.828535,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
35,76.00656127929688,1752776671.0000532,2025-07-17 20:24:31.000053,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
36,75.8636245727539,1752776736.422989,2025-07-17 20:25:36.422989,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
37,75.78541564941406,1752776801.5367658,2025-07-17 20:26:41.536766,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
38,75.65508270263672,1752776866.5620484,2025-07-17 20:27:46.562048,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
39,75.54267883300781,1752776931.9060206,2025-07-17 20:28:51.906021,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
40,75.42735290527344,1752776997.478453,2025-07-17 20:29:57.478453,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
41,74.6734390258789,1752777063.9310086,2025-07-17 20:31:03.931009,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
42,74.5842056274414,1752777129.7410579,2025-07-17 20:32:09.741058,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
43,74.4397201538086,1752777195.8419647,2025-07-17 20:33:15.841965,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
44,74.34896850585938,1752777261.55107,2025-07-17 20:34:21.551070,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
