step,value,wall_time,timestamp,seed,model,run_name
1,0.6409327387809753,1751757035.0792708,2025-07-06 01:10:35.079271,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
2,0.1629127562046051,1751757097.4367366,2025-07-06 01:11:37.436737,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
3,0.14273211359977722,1751757157.245222,2025-07-06 01:12:37.245222,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
4,0.13838312029838562,1751757217.8145611,2025-07-06 01:13:37.814561,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
5,0.13345693051815033,1751757277.891663,2025-07-06 01:14:37.891663,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
6,0.12841269373893738,1751757337.4573405,2025-07-06 01:15:37.457340,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
7,0.12629324197769165,1751757400.6804137,2025-07-06 01:16:40.680414,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
8,0.12518484890460968,1751757464.079991,2025-07-06 01:17:44.079991,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
9,0.1250476986169815,1751757526.21092,2025-07-06 01:18:46.210920,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
10,0.12243097275495529,1751757588.4070604,2025-07-06 01:19:48.407060,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
11,0.12332147359848022,1751757675.1345758,2025-07-06 01:21:15.134576,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
12,0.12245763838291168,1751757738.8389564,2025-07-06 01:22:18.838956,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
13,0.11928604543209076,1751757803.2118797,2025-07-06 01:23:23.211880,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
14,0.11709624528884888,1751757866.8326316,2025-07-06 01:24:26.832632,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
15,0.11638182401657104,1751757928.5417554,2025-07-06 01:25:28.541755,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
16,0.11947586387395859,1751757991.4004416,2025-07-06 01:26:31.400442,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
17,0.11633752286434174,1751758056.0445807,2025-07-06 01:27:36.044581,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
18,0.11843347549438477,1751758119.5373883,2025-07-06 01:28:39.537388,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
19,0.11538665741682053,1751758183.6509988,2025-07-06 01:29:43.650999,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
20,0.11766432970762253,1751758247.584751,2025-07-06 01:30:47.584751,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
21,0.1157287210226059,1751758335.0737386,2025-07-06 01:32:15.073739,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
22,0.11310958117246628,1751758398.7518616,2025-07-06 01:33:18.751862,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
23,0.1145445704460144,1751758462.6247575,2025-07-06 01:34:22.624758,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
24,0.11287940293550491,1751758526.759319,2025-07-06 01:35:26.759319,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
25,0.11400926858186722,1751758590.858815,2025-07-06 01:36:30.858815,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
26,0.1141982451081276,1751758654.5335214,2025-07-06 01:37:34.533521,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
27,0.11523185670375824,1751758718.3528318,2025-07-06 01:38:38.352832,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
28,0.11148800700902939,1751758781.998226,2025-07-06 01:39:41.998226,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
29,0.11508315801620483,1751758845.3210642,2025-07-06 01:40:45.321064,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
30,0.11348602920770645,1751758909.8248763,2025-07-06 01:41:49.824876,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
31,0.11104265600442886,1751758995.1608353,2025-07-06 01:43:15.160835,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
32,0.11366565525531769,1751759059.065142,2025-07-06 01:44:19.065142,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
33,0.11448673158884048,1751759120.5151966,2025-07-06 01:45:20.515197,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
34,0.10998160392045975,1751759184.62759,2025-07-06 01:46:24.627590,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
35,0.11365149170160294,1751759248.2735486,2025-07-06 01:47:28.273549,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
36,0.11397793889045715,1751759312.8942268,2025-07-06 01:48:32.894227,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
37,0.11148858815431595,1751759377.2498424,2025-07-06 01:49:37.249842,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
38,0.11205960065126419,1751759438.231575,2025-07-06 01:50:38.231575,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
39,0.11055287718772888,1751759502.0044878,2025-07-06 01:51:42.004488,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
40,0.1116519421339035,1751759566.284641,2025-07-06 01:52:46.284641,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
41,0.10979973524808884,1751759653.1550887,2025-07-06 01:54:13.155089,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
42,0.11150975525379181,1751759716.9847589,2025-07-06 01:55:16.984759,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
43,0.11213269084692001,1751759780.8445556,2025-07-06 01:56:20.844556,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
44,0.11014124006032944,1751759845.2814827,2025-07-06 01:57:25.281483,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
45,0.10780235379934311,1751759909.7422845,2025-07-06 01:58:29.742285,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
46,0.11240463703870773,1751759973.850786,2025-07-06 01:59:33.850786,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
47,0.10921338945627213,1751760037.875713,2025-07-06 02:00:37.875713,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
48,0.11242145299911499,1751760101.3012073,2025-07-06 02:01:41.301207,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
49,0.11037632822990417,1751760165.1706252,2025-07-06 02:02:45.170625,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
50,0.10876797884702682,1751760228.529781,2025-07-06 02:03:48.529781,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
51,0.10901511460542679,1751760315.438047,2025-07-06 02:05:15.438047,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
52,0.10847732424736023,1751760379.4853733,2025-07-06 02:06:19.485373,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
53,0.10992526262998581,1751760442.7991674,2025-07-06 02:07:22.799167,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
54,0.10928298532962799,1751760505.6346405,2025-07-06 02:08:25.634640,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
55,0.11097832024097443,1751760570.3942933,2025-07-06 02:09:30.394293,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
56,0.10956308990716934,1751760634.6203918,2025-07-06 02:10:34.620392,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
57,0.10766737163066864,1751760698.4829803,2025-07-06 02:11:38.482980,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
58,0.10656148195266724,1751760762.883871,2025-07-06 02:12:42.883871,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
59,0.11044109612703323,1751760826.7889419,2025-07-06 02:13:46.788942,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
60,0.10980107635259628,1751760891.5487785,2025-07-06 02:14:51.548779,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
61,0.10952375829219818,1751760978.1777694,2025-07-06 02:16:18.177769,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
62,0.10911838710308075,1751761041.8327544,2025-07-06 02:17:21.832754,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
63,0.10874255001544952,1751761105.5566587,2025-07-06 02:18:25.556659,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
64,0.10931417346000671,1751761169.1314974,2025-07-06 02:19:29.131497,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
65,0.10834208130836487,1751761234.6175442,2025-07-06 02:20:34.617544,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
66,0.10942097008228302,1751761303.2230792,2025-07-06 02:21:43.223079,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
67,0.10730448365211487,1751761368.3555567,2025-07-06 02:22:48.355557,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
68,0.10613876581192017,1751761432.0676131,2025-07-06 02:23:52.067613,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
69,0.10902099311351776,1751761495.2110922,2025-07-06 02:24:55.211092,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
70,0.10882306098937988,1751761559.0583844,2025-07-06 02:25:59.058384,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
71,0.1062764897942543,1751761644.8095586,2025-07-06 02:27:24.809559,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
72,0.10890565067529678,1751761708.1407998,2025-07-06 02:28:28.140800,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
73,0.10572189837694168,1751761771.3520586,2025-07-06 02:29:31.352059,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
74,0.10693477094173431,1751761834.8467216,2025-07-06 02:30:34.846722,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
75,0.10990419238805771,1751761898.1001558,2025-07-06 02:31:38.100156,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
76,0.10655196011066437,1751761961.9374957,2025-07-06 02:32:41.937496,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
77,0.10601646453142166,1751762027.8486235,2025-07-06 02:33:47.848624,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
78,0.10795358568429947,1751762091.3182704,2025-07-06 02:34:51.318270,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
79,0.10971560329198837,1751762152.1388266,2025-07-06 02:35:52.138827,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
80,0.10716365277767181,1751762215.7118747,2025-07-06 02:36:55.711875,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
