step,value,wall_time,timestamp,seed,model,run_name
1,0.6330800652503967,1752695022.8772576,2025-07-16 21:43:42.877258,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
2,0.16975808143615723,1752695088.0275767,2025-07-16 21:44:48.027577,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
3,0.14291462302207947,1752695153.8251345,2025-07-16 21:45:53.825135,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
4,0.13946053385734558,1752695218.7045307,2025-07-16 21:46:58.704531,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
5,0.1322871297597885,1752695284.259594,2025-07-16 21:48:04.259594,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
6,0.13215285539627075,1752695348.9553158,2025-07-16 21:49:08.955316,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
7,0.12856215238571167,1752695414.1728292,2025-07-16 21:50:14.172829,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
8,0.12712813913822174,1752695479.4015174,2025-07-16 21:51:19.401517,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
9,0.12575064599514008,1752695544.4644578,2025-07-16 21:52:24.464458,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
10,0.12317099422216415,1752695609.2482138,2025-07-16 21:53:29.248214,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
11,0.12300750613212585,1752695673.7684324,2025-07-16 21:54:33.768432,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
