step,value,wall_time,timestamp,seed,model,run_name
1,133.94483947753906,1751855053.1906073,2025-07-07 04:24:13.190607,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
2,101.5290298461914,1751855128.8570762,2025-07-07 04:25:28.857076,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
3,94.37728881835938,1751855205.6730485,2025-07-07 04:26:45.673048,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
4,90.08165740966797,1751855282.2057292,2025-07-07 04:28:02.205729,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
5,86.27775573730469,1751855358.8419437,2025-07-07 04:29:18.841944,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
6,84.40349578857422,1751855434.973194,2025-07-07 04:30:34.973194,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
7,83.01385498046875,1751855512.3784127,2025-07-07 04:31:52.378413,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
8,81.85088348388672,1751855590.4941516,2025-07-07 04:33:10.494152,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
9,80.8495101928711,1751855667.1349752,2025-07-07 04:34:27.134975,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
10,80.10868835449219,1751855743.3200612,2025-07-07 04:35:43.320061,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
11,79.40126037597656,1751855844.7339277,2025-07-07 04:37:24.733928,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
12,78.75007629394531,1751855921.1670442,2025-07-07 04:38:41.167044,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
13,78.32754516601562,1751855998.117733,2025-07-07 04:39:58.117733,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
14,77.00519561767578,1751856074.6717033,2025-07-07 04:41:14.671703,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
15,76.56603240966797,1751856151.3091917,2025-07-07 04:42:31.309192,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
16,76.19501495361328,1751856227.8817399,2025-07-07 04:43:47.881740,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
17,75.90216827392578,1751856306.0733116,2025-07-07 04:45:06.073312,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
18,75.61249542236328,1751856382.7951803,2025-07-07 04:46:22.795180,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
19,75.36284637451172,1751856458.715783,2025-07-07 04:47:38.715783,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
20,75.1171875,1751856535.8743744,2025-07-07 04:48:55.874374,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
21,74.88906860351562,1751856637.0652251,2025-07-07 04:50:37.065225,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
22,74.68695068359375,1751856713.0368044,2025-07-07 04:51:53.036804,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
23,74.51695251464844,1751856789.5792456,2025-07-07 04:53:09.579246,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
24,74.3343734741211,1751856865.6621435,2025-07-07 04:54:25.662143,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
25,74.16765594482422,1751856942.6441295,2025-07-07 04:55:42.644130,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
26,73.96129608154297,1751857018.3420184,2025-07-07 04:56:58.342018,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
27,73.85025787353516,1751857096.414667,2025-07-07 04:58:16.414667,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
28,73.66551208496094,1751857172.2870054,2025-07-07 04:59:32.287005,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
29,73.53263854980469,1751857248.9577901,2025-07-07 05:00:48.957790,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
30,73.41187286376953,1751857325.52603,2025-07-07 05:02:05.526030,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
31,73.29440307617188,1751857427.0235584,2025-07-07 05:03:47.023558,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
32,73.14208221435547,1751857504.7793407,2025-07-07 05:05:04.779341,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
33,72.97423553466797,1751857580.975659,2025-07-07 05:06:20.975659,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
34,72.89285278320312,1751857657.512332,2025-07-07 05:07:37.512332,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
35,72.81349182128906,1751857733.4960082,2025-07-07 05:08:53.496008,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
36,72.72258758544922,1751857809.9290664,2025-07-07 05:10:09.929066,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
37,72.62507629394531,1751857886.278639,2025-07-07 05:11:26.278639,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
38,72.49158477783203,1751857962.6503642,2025-07-07 05:12:42.650364,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
39,72.4766845703125,1751858040.2910326,2025-07-07 05:14:00.291033,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
40,72.35481262207031,1751858116.7950265,2025-07-07 05:15:16.795027,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
41,71.55606842041016,1751858218.724277,2025-07-07 05:16:58.724277,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
42,71.4944076538086,1751858295.5945752,2025-07-07 05:18:15.594575,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
43,71.43350219726562,1751858372.0859628,2025-07-07 05:19:32.085963,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
44,71.30718231201172,1751858449.3687196,2025-07-07 05:20:49.368720,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
45,71.22911071777344,1751858525.8313441,2025-07-07 05:22:05.831344,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
46,71.14653778076172,1751858602.9255114,2025-07-07 05:23:22.925511,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
47,71.06464385986328,1751858679.829102,2025-07-07 05:24:39.829102,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
48,71.02033996582031,1751858756.708313,2025-07-07 05:25:56.708313,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
49,70.97299194335938,1751858833.4398203,2025-07-07 05:27:13.439820,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
50,70.90017700195312,1751858909.9946132,2025-07-07 05:28:29.994613,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
51,70.81349182128906,1751859010.9846535,2025-07-07 05:30:10.984653,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
52,70.76127624511719,1751859087.3380136,2025-07-07 05:31:27.338014,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
53,70.67770385742188,1751859163.5397265,2025-07-07 05:32:43.539726,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
54,70.63206481933594,1751859240.7397864,2025-07-07 05:34:00.739786,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
55,70.59668731689453,1751859318.006357,2025-07-07 05:35:18.006357,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
