step,value,wall_time,timestamp,seed,model,run_name
1,0.6054611802101135,1751779198.6887069,2025-07-06 07:19:58.688707,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
2,0.15925122797489166,1751779263.634493,2025-07-06 07:21:03.634493,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
3,0.1414404809474945,1751779328.6782908,2025-07-06 07:22:08.678291,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
4,0.1339249610900879,1751779393.897896,2025-07-06 07:23:13.897896,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
5,0.12815554440021515,1751779458.7714179,2025-07-06 07:24:18.771418,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
6,0.12043634057044983,1751779523.3047354,2025-07-06 07:25:23.304735,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
7,0.12337610870599747,1751779588.5364377,2025-07-06 07:26:28.536438,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
8,0.11814311891794205,1751779654.1271286,2025-07-06 07:27:34.127129,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
9,0.1134810745716095,1751779719.59853,2025-07-06 07:28:39.598530,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
10,0.11280506104230881,1751779784.850432,2025-07-06 07:29:44.850432,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
11,0.1109154000878334,1751779873.1180549,2025-07-06 07:31:13.118055,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
12,0.10982221364974976,1751779938.5231194,2025-07-06 07:32:18.523119,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
