step,value,wall_time,timestamp,seed,model,run_name
1,0.6467724442481995,1752632037.9427478,2025-07-16 04:13:57.942748,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
2,0.16428565979003906,1752632106.9267333,2025-07-16 04:15:06.926733,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
3,0.1495257467031479,1752632177.443978,2025-07-16 04:16:17.443978,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
4,0.1425502896308899,1752632247.1462002,2025-07-16 04:17:27.146200,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
5,0.13616473972797394,1752632318.2435856,2025-07-16 04:18:38.243586,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
6,0.13048768043518066,1752632388.4524686,2025-07-16 04:19:48.452469,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
7,0.12998183071613312,1752632459.640462,2025-07-16 04:20:59.640462,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
8,0.1281326711177826,1752632530.5489745,2025-07-16 04:22:10.548975,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
9,0.12643328309059143,1752632601.4362252,2025-07-16 04:23:21.436225,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
10,0.12488891929388046,1752632672.143853,2025-07-16 04:24:32.143853,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
11,0.12564879655838013,1752632742.3739712,2025-07-16 04:25:42.373971,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
12,0.1250736564397812,1752632812.775666,2025-07-16 04:26:52.775666,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
13,0.12321370095014572,1752632882.7258723,2025-07-16 04:28:02.725872,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
14,0.12604095041751862,1752632954.2942634,2025-07-16 04:29:14.294263,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
15,0.12147200107574463,1752633024.4620636,2025-07-16 04:30:24.462064,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
16,0.12008955329656601,1752633094.5773644,2025-07-16 04:31:34.577364,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
17,0.11966188997030258,1752633164.7307572,2025-07-16 04:32:44.730757,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
18,0.11743001639842987,1752633235.0510771,2025-07-16 04:33:55.051077,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
19,0.11795160174369812,1752633305.0919821,2025-07-16 04:35:05.091982,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
20,0.11892668902873993,1752633374.778727,2025-07-16 04:36:14.778727,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
21,0.1183566078543663,1752633445.3658466,2025-07-16 04:37:25.365847,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
22,0.1198766827583313,1752633515.5128582,2025-07-16 04:38:35.512858,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
23,0.11951978504657745,1752633585.3433223,2025-07-16 04:39:45.343322,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
24,0.1170763149857521,1752633654.5419362,2025-07-16 04:40:54.541936,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
25,0.11781753599643707,1752633723.8767464,2025-07-16 04:42:03.876746,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
26,0.11960932612419128,1752633793.621006,2025-07-16 04:43:13.621006,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
27,0.11420731991529465,1752633863.704103,2025-07-16 04:44:23.704103,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
28,0.11735409498214722,1752633933.4038095,2025-07-16 04:45:33.403810,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
29,0.11776768416166306,1752634003.4825227,2025-07-16 04:46:43.482523,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
30,0.11532171070575714,1752634073.8653154,2025-07-16 04:47:53.865315,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
31,0.11563266068696976,1752634144.2755382,2025-07-16 04:49:04.275538,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
32,0.11471731215715408,1752634214.8404262,2025-07-16 04:50:14.840426,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
33,0.1167069748044014,1752634285.694144,2025-07-16 04:51:25.694144,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
34,0.1148325502872467,1752634355.869071,2025-07-16 04:52:35.869071,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
35,0.11414418369531631,1752634426.4924288,2025-07-16 04:53:46.492429,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
36,0.11654815077781677,1752634497.0541637,2025-07-16 04:54:57.054164,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
37,0.11304958164691925,1752634567.310952,2025-07-16 04:56:07.310952,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
38,0.11582256108522415,1752634638.516176,2025-07-16 04:57:18.516176,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
39,0.11594649404287338,1752634708.9688182,2025-07-16 04:58:28.968818,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
40,0.11547564715147018,1752634779.4136388,2025-07-16 04:59:39.413639,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
41,0.11121178418397903,1752634850.1068816,2025-07-16 05:00:50.106882,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
42,0.11476297676563263,1752634920.723259,2025-07-16 05:02:00.723259,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
43,0.11480873823165894,1752634991.1591203,2025-07-16 05:03:11.159120,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
44,0.11320734024047852,1752635060.9230025,2025-07-16 05:04:20.923002,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
45,0.11385879665613174,1752635130.4353902,2025-07-16 05:05:30.435390,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
46,0.11206766217947006,1752635199.6581502,2025-07-16 05:06:39.658150,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
47,0.11347851902246475,1752635268.881469,2025-07-16 05:07:48.881469,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
48,0.11518530547618866,1752635338.234668,2025-07-16 05:08:58.234668,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
49,0.11135276407003403,1752635407.8141732,2025-07-16 05:10:07.814173,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
50,0.11218150705099106,1752635478.5886989,2025-07-16 05:11:18.588699,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
51,0.11106529086828232,1752635549.1465907,2025-07-16 05:12:29.146591,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
52,0.11341521888971329,1752635618.9524198,2025-07-16 05:13:38.952420,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
53,0.11151880770921707,1752635688.5312693,2025-07-16 05:14:48.531269,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
54,0.11336692422628403,1752635757.3037841,2025-07-16 05:15:57.303784,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
55,0.11038056761026382,1752635827.5574772,2025-07-16 05:17:07.557477,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
56,0.1118808463215828,1752635898.4602795,2025-07-16 05:18:18.460279,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
57,0.11106105148792267,1752635968.217429,2025-07-16 05:19:28.217429,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
58,0.1147988960146904,1752636038.9312603,2025-07-16 05:20:38.931260,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
59,0.11302979290485382,1752636109.1398406,2025-07-16 05:21:49.139841,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
60,0.11255397647619247,1752636179.2694938,2025-07-16 05:22:59.269494,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
61,0.11291439831256866,1752636250.1130495,2025-07-16 05:24:10.113050,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
62,0.11319877952337265,1752636321.359524,2025-07-16 05:25:21.359524,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
63,0.11051550507545471,1752636392.1119478,2025-07-16 05:26:32.111948,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
64,0.11137394607067108,1752636462.446932,2025-07-16 05:27:42.446932,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
65,0.11244974285364151,1752636532.918164,2025-07-16 05:28:52.918164,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
66,0.1143617331981659,1752636604.2566814,2025-07-16 05:30:04.256681,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
67,0.11130400002002716,1752636674.7712178,2025-07-16 05:31:14.771218,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
68,0.11133669316768646,1752636744.9655175,2025-07-16 05:32:24.965518,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
69,0.1085088849067688,1752636815.016209,2025-07-16 05:33:35.016209,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
70,0.1116861030459404,1752636884.6648538,2025-07-16 05:34:44.664854,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
71,0.10992329567670822,1752636955.724758,2025-07-16 05:35:55.724758,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
72,0.10962986201047897,1752637025.5339022,2025-07-16 05:37:05.533902,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
73,0.11166779696941376,1752637095.7852175,2025-07-16 05:38:15.785218,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
74,0.1110873892903328,1752637166.533934,2025-07-16 05:39:26.533934,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
75,0.10909271985292435,1752637236.6262062,2025-07-16 05:40:36.626206,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
76,0.11214186251163483,1752637306.2626987,2025-07-16 05:41:46.262699,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
77,0.11513498425483704,1752637375.972711,2025-07-16 05:42:55.972711,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
78,0.11264564096927643,1752637445.7983873,2025-07-16 05:44:05.798387,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
79,0.11172711849212646,1752637515.9283764,2025-07-16 05:45:15.928376,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
80,0.11145923286676407,1752637585.35421,2025-07-16 05:46:25.354210,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
