step,value,wall_time,timestamp,seed,model,run_name
1,0.6284858584403992,1752796347.521754,2025-07-18 01:52:27.521754,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
2,0.16865798830986023,1752796412.5385187,2025-07-18 01:53:32.538519,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
3,0.14622622728347778,1752796477.9180956,2025-07-18 01:54:37.918096,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
4,0.13802778720855713,1752796542.7993953,2025-07-18 01:55:42.799395,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
5,0.13366776704788208,1752796607.1735954,2025-07-18 01:56:47.173595,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
6,0.13064204156398773,1752796672.778631,2025-07-18 01:57:52.778631,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
7,0.12676699459552765,1752796738.2099724,2025-07-18 01:58:58.209972,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
8,0.12924736738204956,1752796803.7863214,2025-07-18 02:00:03.786321,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
9,0.1280805468559265,1752796868.6915443,2025-07-18 02:01:08.691544,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
10,0.12246392667293549,1752796934.3300676,2025-07-18 02:02:14.330068,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
11,0.12254613637924194,1752797000.0507927,2025-07-18 02:03:20.050793,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
12,0.12181801348924637,1752797065.7134802,2025-07-18 02:04:25.713480,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
13,0.12023881822824478,1752797131.1161566,2025-07-18 02:05:31.116157,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
14,0.11944759637117386,1752797196.8859978,2025-07-18 02:06:36.885998,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
15,0.11797701567411423,1752797262.335148,2025-07-18 02:07:42.335148,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
16,0.11898396909236908,1752797327.7290003,2025-07-18 02:08:47.729000,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
17,0.11656279116868973,1752797393.1827052,2025-07-18 02:09:53.182705,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
18,0.11859801411628723,1752797458.410704,2025-07-18 02:10:58.410704,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
19,0.11701389402151108,1752797523.5696285,2025-07-18 02:12:03.569628,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
20,0.11348080635070801,1752797589.6297312,2025-07-18 02:13:09.629731,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
21,0.11717196553945541,1752797655.8364434,2025-07-18 02:14:15.836443,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
22,0.11561708897352219,1752797721.5541036,2025-07-18 02:15:21.554104,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
23,0.11629727482795715,1752797787.0414174,2025-07-18 02:16:27.041417,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
24,0.1149468868970871,1752797852.1515236,2025-07-18 02:17:32.151524,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
