step,value,wall_time,timestamp,seed,model,run_name
1,10.75727367401123,1752785411.551027,2025-07-17 22:50:11.551027,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
2,15.175455093383789,1752785476.4217834,2025-07-17 22:51:16.421783,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
3,17.50510597229004,1752785541.551462,2025-07-17 22:52:21.551462,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
4,18.634912490844727,1752785607.23881,2025-07-17 22:53:27.238810,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
5,19.27177619934082,1752785672.7161193,2025-07-17 22:54:32.716119,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
6,19.85989761352539,1752785737.978678,2025-07-17 22:55:37.978678,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
7,20.32209587097168,1752785803.8757389,2025-07-17 22:56:43.875739,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
8,20.656604766845703,1752785869.4574907,2025-07-17 22:57:49.457491,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
9,20.879133224487305,1752785934.8545651,2025-07-17 22:58:54.854565,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
10,21.0557861328125,1752786000.8114185,2025-07-17 23:00:00.811419,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
11,21.24025535583496,1752786066.5282607,2025-07-17 23:01:06.528261,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
12,21.389270782470703,1752786131.8517053,2025-07-17 23:02:11.851705,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
13,21.51789093017578,1752786197.2825358,2025-07-17 23:03:17.282536,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
14,21.625707626342773,1752786263.0282545,2025-07-17 23:04:23.028255,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
15,21.688169479370117,1752786328.817886,2025-07-17 23:05:28.817886,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
16,21.7795467376709,1752786394.2807057,2025-07-17 23:06:34.280706,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
17,21.88958168029785,1752786460.0619977,2025-07-17 23:07:40.061998,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
