step,value,wall_time,timestamp,seed,model,run_name
1,0.6130246520042419,1752654854.8573122,2025-07-16 10:34:14.857312,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
2,0.14629636704921722,1752654931.3891037,2025-07-16 10:35:31.389104,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
3,0.12788210809230804,1752655007.5977316,2025-07-16 10:36:47.597732,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
4,0.11556757986545563,1752655083.7546542,2025-07-16 10:38:03.754654,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
5,0.11001180112361908,1752655160.5015087,2025-07-16 10:39:20.501509,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
6,0.10848003625869751,1752655236.6376915,2025-07-16 10:40:36.637691,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
7,0.10649020969867706,1752655312.6078029,2025-07-16 10:41:52.607803,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
8,0.10582046955823898,1752655388.9418635,2025-07-16 10:43:08.941864,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
9,0.10418926924467087,1752655465.3737779,2025-07-16 10:44:25.373778,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
10,0.10454291850328445,1752655541.519745,2025-07-16 10:45:41.519745,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
11,0.102630116045475,1752655617.9117103,2025-07-16 10:46:57.911710,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
12,0.09933586418628693,1752655694.1507277,2025-07-16 10:48:14.150728,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
13,0.10165677219629288,1752655770.8246975,2025-07-16 10:49:30.824697,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
14,0.09949444979429245,1752655847.3968713,2025-07-16 10:50:47.396871,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
15,0.09804090857505798,1752655923.6812353,2025-07-16 10:52:03.681235,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
16,0.09875832498073578,1752656000.2216728,2025-07-16 10:53:20.221673,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
