step,value,wall_time,timestamp,seed,model,run_name
1,0.663074791431427,1752689359.1528826,2025-07-16 20:09:19.152883,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
2,0.1658499389886856,1752689430.1255295,2025-07-16 20:10:30.125530,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
3,0.14067059755325317,1752689501.4306204,2025-07-16 20:11:41.430620,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
4,0.1328873485326767,1752689571.8099804,2025-07-16 20:12:51.809980,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
5,0.1236657127737999,1752689642.045727,2025-07-16 20:14:02.045727,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
6,0.12302807718515396,1752689712.1135418,2025-07-16 20:15:12.113542,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
7,0.11928717792034149,1752689782.929269,2025-07-16 20:16:22.929269,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
8,0.11692535132169724,1752689853.4830143,2025-07-16 20:17:33.483014,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
9,0.11560774594545364,1752689923.9146352,2025-07-16 20:18:43.914635,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
10,0.11901077628135681,1752689994.281974,2025-07-16 20:19:54.281974,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
11,0.11021441966295242,1752690065.4895794,2025-07-16 20:21:05.489579,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
12,0.11255218088626862,1752690136.4279082,2025-07-16 20:22:16.427908,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
13,0.11049040406942368,1752690207.254243,2025-07-16 20:23:27.254243,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
14,0.1090257540345192,1752690277.7652895,2025-07-16 20:24:37.765290,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
15,0.10814663022756577,1752690349.260039,2025-07-16 20:25:49.260039,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
16,0.10453340411186218,1752690420.344242,2025-07-16 20:27:00.344242,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
17,0.10551677644252777,1752690491.198058,2025-07-16 20:28:11.198058,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
18,0.10799186676740646,1752690561.9700105,2025-07-16 20:29:21.970011,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
19,0.10631106793880463,1752690632.5201693,2025-07-16 20:30:32.520169,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
20,0.10441744327545166,1752690702.4700825,2025-07-16 20:31:42.470083,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
21,0.10626346617937088,1752690773.0576286,2025-07-16 20:32:53.057629,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
22,0.10686548799276352,1752690843.584387,2025-07-16 20:34:03.584387,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
23,0.10488574206829071,1752690915.0922961,2025-07-16 20:35:15.092296,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
24,0.10382663458585739,1752690986.0240664,2025-07-16 20:36:26.024066,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
25,0.10166321694850922,1752691056.3911304,2025-07-16 20:37:36.391130,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
26,0.1012396588921547,1752691127.1547163,2025-07-16 20:38:47.154716,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
27,0.10492116212844849,1752691198.5292783,2025-07-16 20:39:58.529278,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
28,0.10292501747608185,1752691269.394849,2025-07-16 20:41:09.394849,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
29,0.10408534854650497,1752691339.3968005,2025-07-16 20:42:19.396801,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
30,0.10226226598024368,1752691409.7303135,2025-07-16 20:43:29.730314,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
31,0.10271641612052917,1752691480.2447722,2025-07-16 20:44:40.244772,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
32,0.10311315208673477,1752691550.584081,2025-07-16 20:45:50.584081,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
33,0.10324908792972565,1752691620.908633,2025-07-16 20:47:00.908633,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
34,0.10164464265108109,1752691692.1934514,2025-07-16 20:48:12.193451,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
35,0.10076676309108734,1752691763.289852,2025-07-16 20:49:23.289852,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
36,0.10057844966650009,1752691834.552128,2025-07-16 20:50:34.552128,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
37,0.09905163198709488,1752691905.98025,2025-07-16 20:51:45.980250,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
38,0.10096628963947296,1752691977.0978754,2025-07-16 20:52:57.097875,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
39,0.1008397787809372,1752692047.606644,2025-07-16 20:54:07.606644,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
40,0.10157124698162079,1752692118.1996813,2025-07-16 20:55:18.199681,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
41,0.10001735389232635,1752692189.3653593,2025-07-16 20:56:29.365359,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
42,0.09766034036874771,1752692259.7492485,2025-07-16 20:57:39.749249,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
43,0.09936271607875824,1752692330.4585629,2025-07-16 20:58:50.458563,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
44,0.09719643741846085,1752692400.3719893,2025-07-16 21:00:00.371989,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
45,0.09957631677389145,1752692470.4882271,2025-07-16 21:01:10.488227,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
46,0.09883926063776016,1752692542.2695873,2025-07-16 21:02:22.269587,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
47,0.09710953384637833,1752692613.3784027,2025-07-16 21:03:33.378403,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
48,0.09877391904592514,1752692684.3444505,2025-07-16 21:04:44.344450,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
49,0.09747832268476486,1752692755.049992,2025-07-16 21:05:55.049992,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
50,0.09797166287899017,1752692826.0139744,2025-07-16 21:07:06.013974,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
51,0.0990104004740715,1752692896.6852252,2025-07-16 21:08:16.685225,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
52,0.09675782918930054,1752692967.6736424,2025-07-16 21:09:27.673642,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
53,0.09904734790325165,1752693038.4697618,2025-07-16 21:10:38.469762,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
54,0.09678132086992264,1752693121.0489733,2025-07-16 21:12:01.048973,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
55,0.09750247746706009,1752693192.1857002,2025-07-16 21:13:12.185700,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
56,0.0978894978761673,1752693262.4646428,2025-07-16 21:14:22.464643,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
57,0.09844008088111877,1752693332.7190895,2025-07-16 21:15:32.719090,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
58,0.09704570472240448,1752693402.953286,2025-07-16 21:16:42.953286,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
59,0.09835758060216904,1752693473.626304,2025-07-16 21:17:53.626304,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
60,0.09808137267827988,1752693544.3298492,2025-07-16 21:19:04.329849,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
61,0.09838755428791046,1752693615.5849175,2025-07-16 21:20:15.584918,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
62,0.09842889755964279,1752693686.3242664,2025-07-16 21:21:26.324266,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
