step,value,wall_time,timestamp,seed,model,run_name
1,152.281005859375,1751830869.0245113,2025-07-06 21:41:09.024511,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
2,119.43639373779297,1751830945.2172272,2025-07-06 21:42:25.217227,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
3,112.64585876464844,1751831021.1862187,2025-07-06 21:43:41.186219,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
4,108.95487976074219,1751831097.0640845,2025-07-06 21:44:57.064085,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
5,105.59716033935547,1751831172.5531182,2025-07-06 21:46:12.553118,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
6,104.13690948486328,1751831249.1536646,2025-07-06 21:47:29.153665,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
7,102.99437713623047,1751831324.1390698,2025-07-06 21:48:44.139070,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
8,102.0748519897461,1751831399.6698573,2025-07-06 21:49:59.669857,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
9,101.22782897949219,1751831474.6864152,2025-07-06 21:51:14.686415,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
10,100.59750366210938,1751831550.4276605,2025-07-06 21:52:30.427660,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
11,100.013916015625,1751831650.617881,2025-07-06 21:54:10.617881,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
12,99.55757141113281,1751831726.775844,2025-07-06 21:55:26.775844,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
13,99.12092590332031,1751831803.1063552,2025-07-06 21:56:43.106355,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
14,98.01475524902344,1751831880.098474,2025-07-06 21:58:00.098474,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
