step,value,wall_time,timestamp,seed,model,run_name
1,10.475733757019043,1751812985.1141615,2025-07-06 16:43:05.114161,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
2,15.234591484069824,1751813055.1902385,2025-07-06 16:44:15.190238,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
3,16.675683975219727,1751813125.4972625,2025-07-06 16:45:25.497262,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
4,17.702356338500977,1751813195.5491126,2025-07-06 16:46:35.549113,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
5,18.36439323425293,1751813265.60586,2025-07-06 16:47:45.605860,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
6,18.906160354614258,1751813335.5812457,2025-07-06 16:48:55.581246,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
7,19.284326553344727,1751813405.9591827,2025-07-06 16:50:05.959183,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
8,19.563941955566406,1751813476.5100083,2025-07-06 16:51:16.510008,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
9,19.76786231994629,1751813546.4062264,2025-07-06 16:52:26.406226,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
10,19.961347579956055,1751813616.4882307,2025-07-06 16:53:36.488231,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
11,20.110483169555664,1751813710.8060956,2025-07-06 16:55:10.806096,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
12,20.24625015258789,1751813780.9523108,2025-07-06 16:56:20.952311,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
13,20.35279083251953,1751813853.16885,2025-07-06 16:57:33.168850,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
14,20.445566177368164,1751813923.5893722,2025-07-06 16:58:43.589372,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
15,20.519432067871094,1751813993.854328,2025-07-06 16:59:53.854328,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
16,20.593608856201172,1751814062.5112245,2025-07-06 17:01:02.511225,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
17,20.65807342529297,1751814132.3199651,2025-07-06 17:02:12.319965,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
18,20.708261489868164,1751814202.5357819,2025-07-06 17:03:22.535782,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
19,20.774696350097656,1751814273.6070817,2025-07-06 17:04:33.607082,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
20,20.84280776977539,1751814343.3427863,2025-07-06 17:05:43.342786,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
21,20.88228416442871,1751814437.8738387,2025-07-06 17:07:17.873839,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
