step,value,wall_time,timestamp,seed,model,run_name
1,11.04787826538086,1752689359.1528826,2025-07-16 20:09:19.152883,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
2,15.281540870666504,1752689430.1234772,2025-07-16 20:10:30.123477,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
3,17.374069213867188,1752689501.4306204,2025-07-16 20:11:41.430620,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
4,18.42592430114746,1752689571.809477,2025-07-16 20:12:51.809477,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
5,18.881206512451172,1752689642.045727,2025-07-16 20:14:02.045727,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
6,19.370576858520508,1752689712.1115172,2025-07-16 20:15:12.111517,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
7,19.79865074157715,1752689782.9272647,2025-07-16 20:16:22.927265,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
8,20.201242446899414,1752689853.4830143,2025-07-16 20:17:33.483014,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
9,20.505226135253906,1752689923.912536,2025-07-16 20:18:43.912536,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
10,20.724193572998047,1752689994.279971,2025-07-16 20:19:54.279971,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
11,20.9316349029541,1752690065.4875765,2025-07-16 20:21:05.487576,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
12,21.07634925842285,1752690136.4279082,2025-07-16 20:22:16.427908,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
13,21.24624252319336,1752690207.2496724,2025-07-16 20:23:27.249672,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
14,21.330440521240234,1752690277.7652895,2025-07-16 20:24:37.765290,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
15,21.475614547729492,1752690349.260039,2025-07-16 20:25:49.260039,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
16,21.55733871459961,1752690420.344242,2025-07-16 20:27:00.344242,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
17,21.645286560058594,1752690491.1960542,2025-07-16 20:28:11.196054,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
18,21.73097038269043,1752690561.9679852,2025-07-16 20:29:21.967985,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
19,21.79939079284668,1752690632.5181572,2025-07-16 20:30:32.518157,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
