step,value,wall_time,timestamp,seed,model,run_name
1,167.66831970214844,1752796347.511041,2025-07-18 01:52:27.511041,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
2,133.00869750976562,1752796412.5374608,2025-07-18 01:53:32.537461,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
3,123.86536407470703,1752796477.9180956,2025-07-18 01:54:37.918096,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
4,118.80209350585938,1752796542.7993953,2025-07-18 01:55:42.799395,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
5,114.626708984375,1752796607.1725185,2025-07-18 01:56:47.172518,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
6,112.54512786865234,1752796672.778631,2025-07-18 01:57:52.778631,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
7,110.80787658691406,1752796738.2079673,2025-07-18 01:58:58.207967,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
8,109.46194458007812,1752796803.7863214,2025-07-18 02:00:03.786321,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
9,108.37338256835938,1752796868.690512,2025-07-18 02:01:08.690512,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
10,107.38013458251953,1752796934.3300676,2025-07-18 02:02:14.330068,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
11,106.65410614013672,1752797000.0507927,2025-07-18 02:03:20.050793,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
12,106.01321411132812,1752797065.7134802,2025-07-18 02:04:25.713480,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
13,105.47598266601562,1752797131.1161566,2025-07-18 02:05:31.116157,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
14,104.02969360351562,1752797196.878628,2025-07-18 02:06:36.878628,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
15,103.60897064208984,1752797262.335148,2025-07-18 02:07:42.335148,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
16,103.28980255126953,1752797327.7269962,2025-07-18 02:08:47.726996,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
17,102.87564849853516,1752797393.1827052,2025-07-18 02:09:53.182705,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
18,102.67210388183594,1752797458.4087012,2025-07-18 02:10:58.408701,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
19,102.37410736083984,1752797523.5696285,2025-07-18 02:12:03.569628,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
20,102.18540954589844,1752797589.6196027,2025-07-18 02:13:09.619603,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
21,101.94517517089844,1752797655.8364434,2025-07-18 02:14:15.836443,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
22,101.6672592163086,1752797721.5499628,2025-07-18 02:15:21.549963,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
23,101.50048828125,1752797787.0334663,2025-07-18 02:16:27.033466,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
24,101.33557891845703,1752797852.142885,2025-07-18 02:17:32.142885,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
25,101.10423278808594,1752797917.3709853,2025-07-18 02:18:37.370985,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
26,100.9765625,1752797982.6452365,2025-07-18 02:19:42.645236,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
27,100.76045227050781,1752798048.0220647,2025-07-18 02:20:48.022065,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
28,100.64573669433594,1752798113.2217362,2025-07-18 02:21:53.221736,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
29,100.44171905517578,1752798178.1548629,2025-07-18 02:22:58.154863,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
30,100.33200073242188,1752798243.5441191,2025-07-18 02:24:03.544119,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
31,100.28827667236328,1752798308.454682,2025-07-18 02:25:08.454682,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
32,100.04219818115234,1752798374.9446435,2025-07-18 02:26:14.944643,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
33,99.99422454833984,1752798440.302425,2025-07-18 02:27:20.302425,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
34,99.90264129638672,1752798505.8276453,2025-07-18 02:28:25.827645,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
35,99.67424011230469,1752798571.2529573,2025-07-18 02:29:31.252957,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
36,99.69771575927734,1752798637.0228384,2025-07-18 02:30:37.022838,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
37,99.53382873535156,1752798702.4410095,2025-07-18 02:31:42.441010,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
38,99.48351287841797,1752798767.7321346,2025-07-18 02:32:47.732135,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
39,99.38346862792969,1752798833.2790446,2025-07-18 02:33:53.279045,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
40,99.2524185180664,1752798898.5597098,2025-07-18 02:34:58.559710,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
41,98.46322631835938,1752798964.2400446,2025-07-18 02:36:04.240045,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
42,98.34085845947266,1752799029.7506547,2025-07-18 02:37:09.750655,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
43,98.2626953125,1752799094.944979,2025-07-18 02:38:14.944979,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
44,98.19600677490234,1752799160.831468,2025-07-18 02:39:20.831468,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
45,98.13322448730469,1752799226.3853452,2025-07-18 02:40:26.385345,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
46,97.9971694946289,1752799291.9588375,2025-07-18 02:41:31.958838,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
47,98.02507781982422,1752799357.3456051,2025-07-18 02:42:37.345605,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
