step,value,wall_time,timestamp,seed,model,run_name
1,0.6377851963043213,1751878868.6297722,2025-07-07 11:01:08.629772,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
2,0.1678880751132965,1751878939.6404235,2025-07-07 11:02:19.640424,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
3,0.14452755451202393,1751879010.1269302,2025-07-07 11:03:30.126930,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
4,0.13734161853790283,1751879081.4634306,2025-07-07 11:04:41.463431,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
5,0.13428084552288055,1751879152.0604193,2025-07-07 11:05:52.060419,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
6,0.13147979974746704,1751879223.210861,2025-07-07 11:07:03.210861,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
7,0.1284741312265396,1751879294.4652426,2025-07-07 11:08:14.465243,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
8,0.127519428730011,1751879366.0794296,2025-07-07 11:09:26.079430,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
9,0.12592323124408722,1751879436.2504632,2025-07-07 11:10:36.250463,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
10,0.1211932972073555,1751879507.5397043,2025-07-07 11:11:47.539704,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
11,0.12139441817998886,1751879601.3129056,2025-07-07 11:13:21.312906,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
12,0.12321416288614273,1751879672.730844,2025-07-07 11:14:32.730844,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
13,0.12338601052761078,1751879744.4584115,2025-07-07 11:15:44.458411,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
14,0.1190049797296524,1751879815.1010966,2025-07-07 11:16:55.101097,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
15,0.11861255764961243,1751879886.323613,2025-07-07 11:18:06.323613,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
16,0.11963104456663132,1751879957.1889856,2025-07-07 11:19:17.188986,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
17,0.11898829787969589,1751880028.3708026,2025-07-07 11:20:28.370803,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
18,0.11597499251365662,1751880099.8541303,2025-07-07 11:21:39.854130,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
19,0.1192338615655899,1751880171.59467,2025-07-07 11:22:51.594670,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
20,0.11811206489801407,1751880242.5584798,2025-07-07 11:24:02.558480,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
21,0.11467600613832474,1751880337.1111224,2025-07-07 11:25:37.111122,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
22,0.1193980723619461,1751880408.4813144,2025-07-07 11:26:48.481314,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
23,0.11610595136880875,1751880480.0150223,2025-07-07 11:28:00.015022,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
24,0.11585155874490738,1751880552.9638667,2025-07-07 11:29:12.963867,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
25,0.11732552200555801,1751880624.4230928,2025-07-07 11:30:24.423093,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
26,0.11751534044742584,1751880696.1994045,2025-07-07 11:31:36.199404,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
27,0.11783941835165024,1751880768.368742,2025-07-07 11:32:48.368742,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
28,0.11527770012617111,1751880839.7247474,2025-07-07 11:33:59.724747,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
29,0.11749719828367233,1751880911.8471906,2025-07-07 11:35:11.847191,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
30,0.11514005810022354,1751880982.7593634,2025-07-07 11:36:22.759363,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
31,0.11627214401960373,1751881076.5242848,2025-07-07 11:37:56.524285,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
32,0.11618580669164658,1751881147.5161083,2025-07-07 11:39:07.516108,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
33,0.11470905691385269,1751881218.918449,2025-07-07 11:40:18.918449,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
34,0.11508891731500626,1751881290.1595364,2025-07-07 11:41:30.159536,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
35,0.11236987262964249,1751881360.7651858,2025-07-07 11:42:40.765186,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
36,0.11359599232673645,1751881431.3899584,2025-07-07 11:43:51.389958,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
37,0.11106189340353012,1751881503.5406306,2025-07-07 11:45:03.540631,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
38,0.11189945787191391,1751881574.9602795,2025-07-07 11:46:14.960279,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
39,0.11509464681148529,1751881646.1365223,2025-07-07 11:47:26.136522,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
40,0.113902747631073,1751881716.8188155,2025-07-07 11:48:36.818815,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
41,0.11509770154953003,1751881811.3506653,2025-07-07 11:50:11.350665,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
42,0.1130487322807312,1751881882.5537667,2025-07-07 11:51:22.553767,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
43,0.11133476346731186,1751881953.5463648,2025-07-07 11:52:33.546365,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
44,0.10941670089960098,1751882024.4368267,2025-07-07 11:53:44.436827,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
45,0.11417539417743683,1751882095.2301247,2025-07-07 11:54:55.230125,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
46,0.11179811507463455,1751882166.0786574,2025-07-07 11:56:06.078657,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
47,0.11005797982215881,1751882237.8811684,2025-07-07 11:57:17.881168,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
48,0.11282055079936981,1751882308.7198555,2025-07-07 11:58:28.719856,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
49,0.11286059767007828,1751882379.7406533,2025-07-07 11:59:39.740653,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
50,0.11352274566888809,1751882452.7328715,2025-07-07 12:00:52.732872,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
51,0.11410308629274368,1751882546.253323,2025-07-07 12:02:26.253323,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
52,0.11245238035917282,1751882616.5678413,2025-07-07 12:03:36.567841,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
53,0.11103548109531403,1751882688.5414093,2025-07-07 12:04:48.541409,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
54,0.11413340270519257,1751882759.983339,2025-07-07 12:05:59.983339,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
55,0.1118372231721878,1751882830.9318488,2025-07-07 12:07:10.931849,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
56,0.11433948576450348,1751882901.5366125,2025-07-07 12:08:21.536613,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
57,0.11029327660799026,1751882971.899984,2025-07-07 12:09:31.899984,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
58,0.110930435359478,1751883043.1018693,2025-07-07 12:10:43.101869,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
59,0.11324037611484528,1751883113.4879148,2025-07-07 12:11:53.487915,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
60,0.11089567840099335,1751883184.4155917,2025-07-07 12:13:04.415592,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
61,0.11158587038516998,1751883278.5689824,2025-07-07 12:14:38.568982,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
62,0.11080323159694672,1751883351.0632412,2025-07-07 12:15:51.063241,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
63,0.11370424926280975,1751883422.7932901,2025-07-07 12:17:02.793290,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
64,0.10965931415557861,1751883494.6099424,2025-07-07 12:18:14.609942,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
65,0.10898531228303909,1751883565.9127574,2025-07-07 12:19:25.912757,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
66,0.11087129265069962,1751883637.0031419,2025-07-07 12:20:37.003142,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
67,0.10951212793588638,1751883707.3937917,2025-07-07 12:21:47.393792,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
68,0.109493687748909,1751883778.3795133,2025-07-07 12:22:58.379513,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
69,0.1113666445016861,1751883850.9285233,2025-07-07 12:24:10.928523,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
70,0.10773152858018875,1751883921.9662323,2025-07-07 12:25:21.966232,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
71,0.1108066588640213,1751884015.2594318,2025-07-07 12:26:55.259432,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
72,0.1095103845000267,1751884085.9417443,2025-07-07 12:28:05.941744,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
73,0.11067871004343033,1751884157.3392293,2025-07-07 12:29:17.339229,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
74,0.11206866800785065,1751884228.97844,2025-07-07 12:30:28.978440,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
75,0.11024607717990875,1751884300.004568,2025-07-07 12:31:40.004568,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
76,0.10965999215841293,1751884371.1798377,2025-07-07 12:32:51.179838,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
77,0.10843641310930252,1751884443.5751233,2025-07-07 12:34:03.575123,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
78,0.11044108867645264,1751884514.6839867,2025-07-07 12:35:14.683987,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
79,0.11283612996339798,1751884585.4085722,2025-07-07 12:36:25.408572,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
80,0.10967064648866653,1751884656.2366645,2025-07-07 12:37:36.236665,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
