step,value,wall_time,timestamp,seed,model,run_name
1,0.6630407571792603,1752785411.551027,2025-07-17 22:50:11.551027,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
2,0.16723859310150146,1752785476.4242887,2025-07-17 22:51:16.424289,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
3,0.13750645518302917,1752785541.5535464,2025-07-17 22:52:21.553546,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
4,0.12820151448249817,1752785607.240819,2025-07-17 22:53:27.240819,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
5,0.12356077879667282,1752785672.7161193,2025-07-17 22:54:32.716119,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
6,0.11740391701459885,1752785737.978678,2025-07-17 22:55:37.978678,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
7,0.11518974602222443,1752785803.8842673,2025-07-17 22:56:43.884267,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
8,0.1172802671790123,1752785869.4625645,2025-07-17 22:57:49.462564,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
9,0.11332106590270996,1752785934.8565717,2025-07-17 22:58:54.856572,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
10,0.11294509470462799,1752786000.8129213,2025-07-17 23:00:00.812921,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
11,0.11235945671796799,1752786066.5311286,2025-07-17 23:01:06.531129,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
12,0.10993523895740509,1752786131.8517053,2025-07-17 23:02:11.851705,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
13,0.10937647521495819,1752786197.2845461,2025-07-17 23:03:17.284546,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
14,0.10573285818099976,1752786263.0302663,2025-07-17 23:04:23.030266,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
15,0.10957355052232742,1752786328.8198953,2025-07-17 23:05:28.819895,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
16,0.10467834770679474,1752786394.2807057,2025-07-17 23:06:34.280706,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
17,0.10546322166919708,1752786460.0640006,2025-07-17 23:07:40.064001,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
