step,value,wall_time,timestamp,seed,model,run_name
1,140.80484008789062,1751935482.4993062,2025-07-08 02:44:42.499306,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
2,104.07095336914062,1751935559.454679,2025-07-08 02:45:59.454679,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
3,95.18738555908203,1751935636.0395248,2025-07-08 02:47:16.039525,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
4,90.18512725830078,1751935712.7378902,2025-07-08 02:48:32.737890,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
5,86.13133239746094,1751935789.5923862,2025-07-08 02:49:49.592386,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
6,84.21776580810547,1751935866.772172,2025-07-08 02:51:06.772172,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
7,82.79208374023438,1751935943.9822438,2025-07-08 02:52:23.982244,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
8,81.53325653076172,1751936020.3401783,2025-07-08 02:53:40.340178,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
9,80.57479858398438,1751936097.5117116,2025-07-08 02:54:57.511712,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
10,79.77962493896484,1751936173.5250916,2025-07-08 02:56:13.525092,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
11,79.02180480957031,1751936273.7481215,2025-07-08 02:57:53.748122,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
12,78.50409698486328,1751936350.3885903,2025-07-08 02:59:10.388590,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
13,77.99818420410156,1751936427.0857725,2025-07-08 03:00:27.085773,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
14,76.70439147949219,1751936504.0702631,2025-07-08 03:01:44.070263,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
15,76.32501983642578,1751936581.631107,2025-07-08 03:03:01.631107,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
16,75.94035339355469,1751936658.7369483,2025-07-08 03:04:18.736948,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
17,75.63768768310547,1751936735.321184,2025-07-08 03:05:35.321184,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
18,75.32292938232422,1751936811.9511738,2025-07-08 03:06:51.951174,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
19,75.11317443847656,1751936888.3248162,2025-07-08 03:08:08.324816,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
20,74.88597869873047,1751936965.3339434,2025-07-08 03:09:25.333943,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
21,74.6789321899414,1751937065.609978,2025-07-08 03:11:05.609978,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
22,74.44048309326172,1751937142.4490507,2025-07-08 03:12:22.449051,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
23,74.2887954711914,1751937218.5529168,2025-07-08 03:13:38.552917,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
24,74.1002197265625,1751937294.6185875,2025-07-08 03:14:54.618587,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
25,73.95248413085938,1751937370.826203,2025-07-08 03:16:10.826203,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
26,73.77781677246094,1751937447.5497124,2025-07-08 03:17:27.549712,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
27,73.63850402832031,1751937524.7399838,2025-07-08 03:18:44.739984,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
28,73.49732971191406,1751937601.7242742,2025-07-08 03:20:01.724274,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
29,73.37943267822266,1751937678.1724925,2025-07-08 03:21:18.172493,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
30,73.23863983154297,1751937754.1934128,2025-07-08 03:22:34.193413,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
31,73.13301086425781,1751937855.8549397,2025-07-08 03:24:15.854940,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
32,73.0037841796875,1751937932.900959,2025-07-08 03:25:32.900959,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
33,72.89778900146484,1751938010.6723154,2025-07-08 03:26:50.672315,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
34,72.796142578125,1751938087.137381,2025-07-08 03:28:07.137381,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
35,72.69973754882812,1751938163.2522385,2025-07-08 03:29:23.252239,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
36,72.5807876586914,1751938240.262847,2025-07-08 03:30:40.262847,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
37,72.53809356689453,1751938316.9111667,2025-07-08 03:31:56.911167,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
38,72.39827728271484,1751938393.7013566,2025-07-08 03:33:13.701357,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
39,72.31312561035156,1751938471.328373,2025-07-08 03:34:31.328373,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
40,72.2650375366211,1751938547.5910797,2025-07-08 03:35:47.591080,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
41,71.5234146118164,1751938648.9613185,2025-07-08 03:37:28.961318,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
42,71.34976959228516,1751938725.9452405,2025-07-08 03:38:45.945240,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
43,71.32816314697266,1751938803.2799141,2025-07-08 03:40:03.279914,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
44,71.23356628417969,1751938880.3170164,2025-07-08 03:41:20.317016,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
45,71.16162109375,1751938956.7080326,2025-07-08 03:42:36.708033,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
46,71.05551147460938,1751939033.060942,2025-07-08 03:43:53.060942,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
47,70.99702453613281,1751939110.108444,2025-07-08 03:45:10.108444,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
48,70.92208099365234,1751939187.7016876,2025-07-08 03:46:27.701688,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
49,70.91651153564453,1751939264.517552,2025-07-08 03:47:44.517552,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
50,70.76573944091797,1751939341.719448,2025-07-08 03:49:01.719448,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
51,70.73490142822266,1751939442.0656335,2025-07-08 03:50:42.065634,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
52,70.67182159423828,1751939518.3117714,2025-07-08 03:51:58.311771,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
53,70.62822723388672,1751939595.378493,2025-07-08 03:53:15.378493,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
54,70.6210708618164,1751939672.1628098,2025-07-08 03:54:32.162810,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
55,70.51962280273438,1751939749.166361,2025-07-08 03:55:49.166361,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
56,70.51823425292969,1751939826.3927455,2025-07-08 03:57:06.392745,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
57,70.44944763183594,1751939904.289983,2025-07-08 03:58:24.289983,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
58,70.32942962646484,1751939981.402177,2025-07-08 03:59:41.402177,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
59,70.29387664794922,1751940058.1147714,2025-07-08 04:00:58.114771,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
60,70.28321838378906,1751940134.6148298,2025-07-08 04:02:14.614830,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
61,70.24979400634766,1751940235.6872067,2025-07-08 04:03:55.687207,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
62,70.15873718261719,1751940311.7060032,2025-07-08 04:05:11.706003,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
63,70.13684844970703,1751940388.3987832,2025-07-08 04:06:28.398783,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
64,70.15141296386719,1751940465.3507724,2025-07-08 04:07:45.350772,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
65,70.08692932128906,1751940542.49774,2025-07-08 04:09:02.497740,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
66,69.97976684570312,1751940618.6836388,2025-07-08 04:10:18.683639,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
67,69.96276092529297,1751940696.4544103,2025-07-08 04:11:36.454410,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
68,69.94004821777344,1751940773.3576927,2025-07-08 04:12:53.357693,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
69,69.91542053222656,1751940849.2728188,2025-07-08 04:14:09.272819,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
70,69.872314453125,1751940925.1476865,2025-07-08 04:15:25.147686,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
71,69.81649780273438,1751941026.001501,2025-07-08 04:17:06.001501,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
72,69.80545043945312,1751941101.6574152,2025-07-08 04:18:21.657415,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
73,69.74983978271484,1751941178.0917573,2025-07-08 04:19:38.091757,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
74,69.7301025390625,1751941255.028276,2025-07-08 04:20:55.028276,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
75,69.7269515991211,1751941332.839332,2025-07-08 04:22:12.839332,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
76,69.70531463623047,1751941410.353768,2025-07-08 04:23:30.353768,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
77,69.63606262207031,1751941487.133344,2025-07-08 04:24:47.133344,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
78,69.64131164550781,1751941564.0064955,2025-07-08 04:26:04.006495,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
79,69.54301452636719,1751941640.532829,2025-07-08 04:27:20.532829,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
80,69.57789611816406,1751941717.1913433,2025-07-08 04:28:37.191343,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
