step,value,wall_time,timestamp,seed,model,run_name
1,141.23977661132812,1752733156.6987932,2025-07-17 08:19:16.698793,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
2,102.46357727050781,1752733232.7264555,2025-07-17 08:20:32.726455,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
3,93.92894744873047,1752733309.4567835,2025-07-17 08:21:49.456784,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
4,89.41351318359375,1752733385.2452,2025-07-17 08:23:05.245200,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
5,85.77873229980469,1752733463.0409064,2025-07-17 08:24:23.040906,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
6,84.0439682006836,1752733540.139864,2025-07-17 08:25:40.139864,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
7,82.5781478881836,1752733616.7791429,2025-07-17 08:26:56.779143,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
8,81.51612854003906,1752733693.841329,2025-07-17 08:28:13.841329,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
9,80.55640411376953,1752733771.1975832,2025-07-17 08:29:31.197583,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
10,79.68585968017578,1752733848.3554668,2025-07-17 08:30:48.355467,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
11,78.990478515625,1752733925.547018,2025-07-17 08:32:05.547018,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
12,78.35797882080078,1752734002.2449434,2025-07-17 08:33:22.244943,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
13,77.7498779296875,1752734079.312751,2025-07-17 08:34:39.312751,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
14,76.5515365600586,1752734155.9541574,2025-07-17 08:35:55.954157,10,IWAE,IWAE_experiment_20250717_064519_IWAE_0.001_80_20_0.01_50_5_XavierUni_10
