step,value,wall_time,timestamp,seed,model,run_name
1,0.6203963160514832,1752796347.521754,2025-07-18 01:52:27.521754,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
2,0.16791203618049622,1752796412.5396152,2025-07-18 01:53:32.539615,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
3,0.14073169231414795,1752796477.9180956,2025-07-18 01:54:37.918096,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
4,0.13051338493824005,1752796542.7993953,2025-07-18 01:55:42.799395,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
5,0.12584280967712402,1752796607.1753101,2025-07-18 01:56:47.175310,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
6,0.12176195532083511,1752796672.778631,2025-07-18 01:57:52.778631,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
7,0.11775684356689453,1752796738.2099724,2025-07-18 01:58:58.209972,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
8,0.11956193298101425,1752796803.7883265,2025-07-18 02:00:03.788327,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
9,0.11803267151117325,1752796868.6915443,2025-07-18 02:01:08.691544,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
10,0.11238186806440353,1752796934.3300676,2025-07-18 02:02:14.330068,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
11,0.11205575615167618,1752797000.0603466,2025-07-18 02:03:20.060347,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
12,0.11139397323131561,1752797065.7134802,2025-07-18 02:04:25.713480,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
13,0.10977979004383087,1752797131.1187935,2025-07-18 02:05:31.118793,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
14,0.10846985131502151,1752797196.8859978,2025-07-18 02:06:36.885998,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
15,0.10683431476354599,1752797262.3426838,2025-07-18 02:07:42.342684,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
16,0.10791626572608948,1752797327.7305527,2025-07-18 02:08:47.730553,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
17,0.10563628375530243,1752797393.1827052,2025-07-18 02:09:53.182705,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
