step,value,wall_time,timestamp,seed,model,run_name
1,11.256599426269531,1752790654.8064733,2025-07-18 00:17:34.806473,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
2,15.34365463256836,1752790726.0221012,2025-07-18 00:18:46.022101,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
3,17.185041427612305,1752790797.5234394,2025-07-18 00:19:57.523439,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
4,18.18137550354004,1752790869.201567,2025-07-18 00:21:09.201567,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
5,18.59903335571289,1752790940.2381744,2025-07-18 00:22:20.238174,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
6,18.996732711791992,1752791011.577596,2025-07-18 00:23:31.577596,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
7,19.32115936279297,1752791083.507484,2025-07-18 00:24:43.507484,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
8,19.629838943481445,1752791154.6792266,2025-07-18 00:25:54.679227,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
9,19.909698486328125,1752791225.8508053,2025-07-18 00:27:05.850805,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
10,20.134838104248047,1752791297.3006022,2025-07-18 00:28:17.300602,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
11,20.352739334106445,1752791369.2706335,2025-07-18 00:29:29.270633,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
12,20.581010818481445,1752791440.2284074,2025-07-18 00:30:40.228407,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
13,20.7037296295166,1752791511.36006,2025-07-18 00:31:51.360060,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
14,20.733415603637695,1752791582.6184995,2025-07-18 00:33:02.618500,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
15,20.804176330566406,1752791653.8256078,2025-07-18 00:34:13.825608,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
16,20.922693252563477,1752791725.6312182,2025-07-18 00:35:25.631218,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
17,21.002084732055664,1752791796.6843119,2025-07-18 00:36:36.684312,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
18,21.067007064819336,1752791868.002329,2025-07-18 00:37:48.002329,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
19,21.15876579284668,1752791938.6349716,2025-07-18 00:38:58.634972,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
20,21.2193603515625,1752792009.4627159,2025-07-18 00:40:09.462716,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
21,21.26592254638672,1752792080.4161804,2025-07-18 00:41:20.416180,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
