step,value,wall_time,timestamp,seed,model,run_name
1,0.6255480051040649,1752711064.7396684,2025-07-17 02:11:04.739668,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
2,0.1681881844997406,1752711135.5145428,2025-07-17 02:12:15.514543,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
3,0.1492946445941925,1752711206.3932877,2025-07-17 02:13:26.393288,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
4,0.14208769798278809,1752711277.2645013,2025-07-17 02:14:37.264501,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
5,0.13673067092895508,1752711347.6797261,2025-07-17 02:15:47.679726,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
6,0.1346425712108612,1752711418.7898865,2025-07-17 02:16:58.789886,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
7,0.12998802959918976,1752711489.5918853,2025-07-17 02:18:09.591885,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
8,0.13066832721233368,1752711560.0012746,2025-07-17 02:19:20.001275,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
9,0.12681999802589417,1752711630.9459665,2025-07-17 02:20:30.945966,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
10,0.12420035898685455,1752711700.9727836,2025-07-17 02:21:40.972784,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
11,0.12301307171583176,1752711771.163354,2025-07-17 02:22:51.163354,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
12,0.12139672040939331,1752711841.7552726,2025-07-17 02:24:01.755273,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
13,0.12120828777551651,1752711912.1216857,2025-07-17 02:25:12.121686,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
14,0.11754559725522995,1752711982.3631294,2025-07-17 02:26:22.363129,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
15,0.12157532572746277,1752712054.188105,2025-07-17 02:27:34.188105,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
16,0.11725694686174393,1752712125.122677,2025-07-17 02:28:45.122677,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
17,0.11933770775794983,1752712195.761181,2025-07-17 02:29:55.761181,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
18,0.118357814848423,1752712266.1782706,2025-07-17 02:31:06.178271,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
19,0.1190483421087265,1752712336.7445853,2025-07-17 02:32:16.744585,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
20,0.11710529029369354,1752712407.9337504,2025-07-17 02:33:27.933750,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
21,0.11552739888429642,1752712478.9728813,2025-07-17 02:34:38.972881,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
22,0.11406224220991135,1752712549.0613348,2025-07-17 02:35:49.061335,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
23,0.11701411753892899,1752712618.797771,2025-07-17 02:36:58.797771,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
24,0.11479349434375763,1752712689.002924,2025-07-17 02:38:09.002924,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
25,0.11487053334712982,1752712759.4655983,2025-07-17 02:39:19.465598,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
