step,value,wall_time,timestamp,seed,model,run_name
1,0.6669057011604309,1751884747.0337782,2025-07-07 12:39:07.033778,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
2,0.15990693867206573,1751884813.125514,2025-07-07 12:40:13.125514,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
3,0.13340112566947937,1751884878.305965,2025-07-07 12:41:18.305965,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
4,0.12634246051311493,1751884943.582876,2025-07-07 12:42:23.582876,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
5,0.12181022763252258,1751885008.6350374,2025-07-07 12:43:28.635037,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
6,0.1138487383723259,1751885073.5179474,2025-07-07 12:44:33.517947,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
7,0.11888297647237778,1751885139.6288443,2025-07-07 12:45:39.628844,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
8,0.11511650681495667,1751885204.5544689,2025-07-07 12:46:44.554469,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
9,0.11357606202363968,1751885270.0874755,2025-07-07 12:47:50.087476,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
10,0.11027854681015015,1751885334.980073,2025-07-07 12:48:54.980073,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
11,0.10958946496248245,1751885423.5359762,2025-07-07 12:50:23.535976,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
12,0.10893175005912781,1751885489.4363914,2025-07-07 12:51:29.436391,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
13,0.1053798571228981,1751885555.0481138,2025-07-07 12:52:35.048114,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
14,0.10574677586555481,1751885620.0437462,2025-07-07 12:53:40.043746,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
15,0.10606655478477478,1751885684.1096725,2025-07-07 12:54:44.109673,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
16,0.10365874320268631,1751885749.0676434,2025-07-07 12:55:49.067643,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
17,0.10493775457143784,1751885814.8044703,2025-07-07 12:56:54.804470,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
18,0.10627260059118271,1751885880.1764202,2025-07-07 12:58:00.176420,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
19,0.10211198031902313,1751885945.8219826,2025-07-07 12:59:05.821983,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
20,0.10500302910804749,1751886010.8468199,2025-07-07 13:00:10.846820,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
21,0.10092329978942871,1751886098.6880074,2025-07-07 13:01:38.688007,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
22,0.10151472687721252,1751886164.1994798,2025-07-07 13:02:44.199480,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
23,0.10173053294420242,1751886229.26818,2025-07-07 13:03:49.268180,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
24,0.09943145513534546,1751886295.248607,2025-07-07 13:04:55.248607,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
25,0.10210990905761719,1751886361.0081308,2025-07-07 13:06:01.008131,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
26,0.10204582661390305,1751886426.7481356,2025-07-07 13:07:06.748136,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
27,0.10106218606233597,1751886490.7144127,2025-07-07 13:08:10.714413,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
28,0.09893009066581726,1751886555.3002932,2025-07-07 13:09:15.300293,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
29,0.09895297884941101,1751886619.5341806,2025-07-07 13:10:19.534181,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
30,0.09819203615188599,1751886684.3490112,2025-07-07 13:11:24.349011,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
31,0.09904217720031738,1751886771.1382499,2025-07-07 13:12:51.138250,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
32,0.09864969551563263,1751886834.9614706,2025-07-07 13:13:54.961471,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
33,0.10128506273031235,1751886899.7629182,2025-07-07 13:14:59.762918,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
34,0.09935405850410461,1751886965.2657995,2025-07-07 13:16:05.265800,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
35,0.09805206954479218,1751887030.2841485,2025-07-07 13:17:10.284148,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
36,0.09879155457019806,1751887095.626157,2025-07-07 13:18:15.626157,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
37,0.09861927479505539,1751887161.0015206,2025-07-07 13:19:21.001521,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
38,0.09903760999441147,1751887225.747705,2025-07-07 13:20:25.747705,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
39,0.09870259463787079,1751887290.6102977,2025-07-07 13:21:30.610298,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
40,0.09724778681993484,1751887354.9167302,2025-07-07 13:22:34.916730,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
41,0.09693412482738495,1751887443.5100093,2025-07-07 13:24:03.510009,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
42,0.09560908377170563,1751887509.1731913,2025-07-07 13:25:09.173191,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
43,0.09445255249738693,1751887574.4061313,2025-07-07 13:26:14.406131,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
44,0.0957808569073677,1751887639.4566085,2025-07-07 13:27:19.456609,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
45,0.09432647377252579,1751887704.2543561,2025-07-07 13:28:24.254356,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
46,0.0968426764011383,1751887769.8872283,2025-07-07 13:29:29.887228,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
47,0.09590635448694229,1751887835.3587728,2025-07-07 13:30:35.358773,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
