step,value,wall_time,timestamp,seed,model,run_name
1,10.418351173400879,1752695022.875248,2025-07-16 21:43:42.875248,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
2,14.68657398223877,1752695088.0256016,2025-07-16 21:44:48.025602,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
3,17.297269821166992,1752695153.8149962,2025-07-16 21:45:53.814996,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
4,18.437334060668945,1752695218.7032406,2025-07-16 21:46:58.703241,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
5,19.125547409057617,1752695284.257541,2025-07-16 21:48:04.257541,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
6,19.689468383789062,1752695348.9553158,2025-07-16 21:49:08.955316,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
7,20.061344146728516,1752695414.170822,2025-07-16 21:50:14.170822,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
8,20.470338821411133,1752695479.4015174,2025-07-16 21:51:19.401517,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
9,20.730112075805664,1752695544.4644578,2025-07-16 21:52:24.464458,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
10,20.929201126098633,1752695609.246685,2025-07-16 21:53:29.246685,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
11,21.09760856628418,1752695673.7684324,2025-07-16 21:54:33.768432,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
12,21.18970489501953,1752695738.5062935,2025-07-16 21:55:38.506294,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
13,21.355079650878906,1752695803.559938,2025-07-16 21:56:43.559938,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
14,21.4095458984375,1752695868.6706421,2025-07-16 21:57:48.670642,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
15,21.477615356445312,1752695933.7818635,2025-07-16 21:58:53.781863,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
16,21.557674407958984,1752695999.1598625,2025-07-16 21:59:59.159863,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
17,21.667940139770508,1752696063.8968973,2025-07-16 22:01:03.896897,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
18,21.70293426513672,1752696128.8168147,2025-07-16 22:02:08.816815,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
19,21.752708435058594,1752696193.591572,2025-07-16 22:03:13.591572,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
20,21.835954666137695,1752696258.5231636,2025-07-16 22:04:18.523164,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
21,21.882232666015625,1752696323.6161098,2025-07-16 22:05:23.616110,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
