step,value,wall_time,timestamp,seed,model,run_name
1,167.40390014648438,1752807288.2273474,2025-07-18 04:54:48.227347,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
2,132.50196838378906,1752807353.6740086,2025-07-18 04:55:53.674009,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
3,123.99657440185547,1752807418.653783,2025-07-18 04:56:58.653783,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
4,118.83888244628906,1752807484.1455564,2025-07-18 04:58:04.145556,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
5,114.53717803955078,1752807549.847966,2025-07-18 04:59:09.847966,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
6,112.51998901367188,1752807615.5113547,2025-07-18 05:00:15.511355,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
7,110.89576721191406,1752807682.0481472,2025-07-18 05:01:22.048147,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
8,109.64946746826172,1752807747.787248,2025-07-18 05:02:27.787248,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
9,108.65629577636719,1752807813.1176481,2025-07-18 05:03:33.117648,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
10,107.789794921875,1752807878.7714489,2025-07-18 05:04:38.771449,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
11,106.94237518310547,1752807944.2927873,2025-07-18 05:05:44.292787,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
12,106.32865142822266,1752808010.4694698,2025-07-18 05:06:50.469470,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
13,105.87818908691406,1752808075.9474266,2025-07-18 05:07:55.947427,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
14,104.56456756591797,1752808141.9590948,2025-07-18 05:09:01.959095,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
15,104.06840515136719,1752808207.2461436,2025-07-18 05:10:07.246144,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
16,103.81101989746094,1752808272.9537795,2025-07-18 05:11:12.953779,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
17,103.47859191894531,1752808338.1833005,2025-07-18 05:12:18.183300,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
