step,value,wall_time,timestamp,seed,model,run_name
1,0.6382126808166504,1751762307.6600623,2025-07-06 02:38:27.660062,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
2,0.15825597941875458,1751762377.2266107,2025-07-06 02:39:37.226611,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
3,0.1415037363767624,1751762446.499813,2025-07-06 02:40:46.499813,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
4,0.13764970004558563,1751762515.091945,2025-07-06 02:41:55.091945,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
5,0.1307898610830307,1751762583.3680549,2025-07-06 02:43:03.368055,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
6,0.1278630644083023,1751762651.7351642,2025-07-06 02:44:11.735164,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
7,0.12753567099571228,1751762721.1273928,2025-07-06 02:45:21.127393,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
8,0.12518125772476196,1751762790.3773038,2025-07-06 02:46:30.377304,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
9,0.1220657154917717,1751762859.7483125,2025-07-06 02:47:39.748312,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
10,0.12321916967630386,1751762929.0702643,2025-07-06 02:48:49.070264,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
11,0.12337567657232285,1751763021.0944436,2025-07-06 02:50:21.094444,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
12,0.11821289360523224,1751763090.2522237,2025-07-06 02:51:30.252224,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
13,0.12172962725162506,1751763160.634975,2025-07-06 02:52:40.634975,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
14,0.12031745910644531,1751763230.272317,2025-07-06 02:53:50.272317,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
