step,value,wall_time,timestamp,seed,model,run_name
1,15.17856216430664,1751901326.777311,2025-07-07 17:15:26.777311,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
2,16.66876983642578,1751901396.6704934,2025-07-07 17:16:36.670493,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
3,18.05864906311035,1751901467.3946984,2025-07-07 17:17:47.394698,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
4,18.89258575439453,1751901537.205802,2025-07-07 17:18:57.205802,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
5,19.300086975097656,1751901607.5480034,2025-07-07 17:20:07.548003,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
6,19.714088439941406,1751901678.6799881,2025-07-07 17:21:18.679988,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
7,20.02425765991211,1751901748.975204,2025-07-07 17:22:28.975204,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
8,20.264123916625977,1751901819.5084865,2025-07-07 17:23:39.508487,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
9,20.46027946472168,1751901889.6913226,2025-07-07 17:24:49.691323,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
10,20.629690170288086,1751901959.9415305,2025-07-07 17:25:59.941530,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
11,20.7694091796875,1751902053.3785498,2025-07-07 17:27:33.378550,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
12,20.91855812072754,1751902123.3681748,2025-07-07 17:28:43.368175,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
13,21.007558822631836,1751902193.087319,2025-07-07 17:29:53.087319,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
14,21.027353286743164,1751902263.5205178,2025-07-07 17:31:03.520518,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
15,21.10840606689453,1751902333.5689394,2025-07-07 17:32:13.568939,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
16,21.18710708618164,1751902403.650269,2025-07-07 17:33:23.650269,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
17,21.25739097595215,1751902474.227637,2025-07-07 17:34:34.227637,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
18,21.322391510009766,1751902545.0617673,2025-07-07 17:35:45.061767,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
19,21.390560150146484,1751902615.6606755,2025-07-07 17:36:55.660676,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
20,21.431385040283203,1751902686.052995,2025-07-07 17:38:06.052995,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
21,21.47760009765625,1751902779.0271347,2025-07-07 17:39:39.027135,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
22,21.510177612304688,1751902849.267884,2025-07-07 17:40:49.267884,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
23,21.558500289916992,1751902920.6631114,2025-07-07 17:42:00.663111,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
24,21.618213653564453,1751902990.8728232,2025-07-07 17:43:10.872823,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
25,21.637800216674805,1751903061.1119652,2025-07-07 17:44:21.111965,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
