step,value,wall_time,timestamp,seed,model,run_name
1,154.66188049316406,1752739290.9814134,2025-07-17 10:01:30.981413,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
2,119.75593566894531,1752739360.1000881,2025-07-17 10:02:40.100088,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
3,113.43898010253906,1752739429.0278378,2025-07-17 10:03:49.027838,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
4,110.09759521484375,1752739498.9009614,2025-07-17 10:04:58.900961,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
5,107.1630630493164,1752739568.0433838,2025-07-17 10:06:08.043384,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
6,105.88838958740234,1752739637.03952,2025-07-17 10:07:17.039520,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
7,104.70524597167969,1752739706.0982363,2025-07-17 10:08:26.098236,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
8,103.72782135009766,1752739776.123064,2025-07-17 10:09:36.123064,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
9,102.96846771240234,1752739845.3919265,2025-07-17 10:10:45.391927,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
10,102.35823822021484,1752739914.87144,2025-07-17 10:11:54.871440,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
11,101.82087707519531,1752739984.7070048,2025-07-17 10:13:04.707005,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
12,101.37963104248047,1752740055.1053061,2025-07-17 10:14:15.105306,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
13,100.93270111083984,1752740124.3799496,2025-07-17 10:15:24.379950,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
14,99.96888732910156,1752740193.4236953,2025-07-17 10:16:33.423695,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
15,99.64307403564453,1752740262.777736,2025-07-17 10:17:42.777736,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
16,99.38936614990234,1752740332.342693,2025-07-17 10:18:52.342693,10,VAE,VAE_experiment_20250717_100029_VAE_0.001_80_20_0.01_50_5_XavierNormal_10
