step,value,wall_time,timestamp,seed,model,run_name
1,0.6267582178115845,1751972147.1809964,2025-07-08 12:55:47.180996,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
2,0.14240042865276337,1751972224.6036718,2025-07-08 12:57:04.603672,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
3,0.12590532004833221,1751972301.8872228,2025-07-08 12:58:21.887223,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
4,0.1172974482178688,1751972378.9447737,2025-07-08 12:59:38.944774,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
5,0.1136666014790535,1751972457.6189914,2025-07-08 13:00:57.618991,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
6,0.10990289598703384,1751972534.9506333,2025-07-08 13:02:14.950633,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
7,0.1070210188627243,1751972611.8344228,2025-07-08 13:03:31.834423,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
8,0.10601115971803665,1751972688.8793893,2025-07-08 13:04:48.879389,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
9,0.10495816916227341,1751972765.2776728,2025-07-08 13:06:05.277673,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
10,0.10144465416669846,1751972845.7219348,2025-07-08 13:07:25.721935,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
11,0.10238711535930634,1751972949.3702302,2025-07-08 13:09:09.370230,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
12,0.09860395640134811,1751973025.9468448,2025-07-08 13:10:25.946845,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
13,0.10130434483289719,1751973103.2557654,2025-07-08 13:11:43.255765,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
14,0.09740696102380753,1751973180.1439614,2025-07-08 13:13:00.143961,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
15,0.09816072881221771,1751973256.7648196,2025-07-08 13:14:16.764820,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
16,0.0983930230140686,1751973334.110223,2025-07-08 13:15:34.110223,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
17,0.09809848666191101,1751973410.5490155,2025-07-08 13:16:50.549016,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
18,0.09501588344573975,1751973487.2171504,2025-07-08 13:18:07.217150,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
19,0.09670697897672653,1751973563.7587006,2025-07-08 13:19:23.758701,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
20,0.09535089135169983,1751973640.575622,2025-07-08 13:20:40.575622,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
21,0.09450522810220718,1751973741.3920684,2025-07-08 13:22:21.392068,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
22,0.09418050199747086,1751973818.2243164,2025-07-08 13:23:38.224316,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
23,0.09539541602134705,1751973894.9925077,2025-07-08 13:24:54.992508,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
24,0.09567087143659592,1751973971.9190817,2025-07-08 13:26:11.919082,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
25,0.0953841358423233,1751974049.1277714,2025-07-08 13:27:29.127771,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
26,0.09447188675403595,1751974126.0464685,2025-07-08 13:28:46.046468,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
27,0.09216999262571335,1751974202.8092792,2025-07-08 13:30:02.809279,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
28,0.09483827650547028,1751974279.1606743,2025-07-08 13:31:19.160674,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
29,0.09429623186588287,1751974357.1177077,2025-07-08 13:32:37.117708,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
30,0.09103575348854065,1751974434.2749343,2025-07-08 13:33:54.274934,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
31,0.09338967502117157,1751974534.6659753,2025-07-08 13:35:34.665975,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
32,0.09400536119937897,1751974610.803888,2025-07-08 13:36:50.803888,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
33,0.0926777794957161,1751974687.0740235,2025-07-08 13:38:07.074023,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
34,0.09238120913505554,1751974763.7466414,2025-07-08 13:39:23.746641,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
35,0.09089379757642746,1751974840.8999836,2025-07-08 13:40:40.899984,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
36,0.09109190106391907,1751974917.285297,2025-07-08 13:41:57.285297,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
37,0.0922292098402977,1751974993.5333836,2025-07-08 13:43:13.533384,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
