step,value,wall_time,timestamp,seed,model,run_name
1,14.426852226257324,1752678073.0985148,2025-07-16 17:01:13.098515,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
2,17.65039825439453,1752678150.0624278,2025-07-16 17:02:30.062428,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
3,18.908884048461914,1752678226.0857992,2025-07-16 17:03:46.085799,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
4,19.639568328857422,1752678302.4350634,2025-07-16 17:05:02.435063,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
5,20.028881072998047,1752678378.4622488,2025-07-16 17:06:18.462249,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
6,20.347309112548828,1752678455.4778242,2025-07-16 17:07:35.477824,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
7,20.556541442871094,1752678532.182474,2025-07-16 17:08:52.182474,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
8,20.757131576538086,1752678608.511604,2025-07-16 17:10:08.511604,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
9,20.926410675048828,1752678684.5438344,2025-07-16 17:11:24.543834,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
10,21.11372184753418,1752678760.1437123,2025-07-16 17:12:40.143712,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
11,21.22414207458496,1752678836.310469,2025-07-16 17:13:56.310469,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
12,21.338294982910156,1752678912.3092685,2025-07-16 17:15:12.309268,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
13,21.421768188476562,1752678988.3072505,2025-07-16 17:16:28.307250,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
14,21.516460418701172,1752679064.4791493,2025-07-16 17:17:44.479149,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
15,21.602705001831055,1752679140.6241448,2025-07-16 17:19:00.624145,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
16,21.686655044555664,1752679216.228119,2025-07-16 17:20:16.228119,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
17,21.73590087890625,1752679293.0375106,2025-07-16 17:21:33.037511,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
18,21.778169631958008,1752679369.3370757,2025-07-16 17:22:49.337076,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
19,21.850704193115234,1752679445.1536338,2025-07-16 17:24:05.153634,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
20,21.907604217529297,1752679521.2400267,2025-07-16 17:25:21.240027,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
21,21.9351863861084,1752679597.6717641,2025-07-16 17:26:37.671764,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
22,21.987668991088867,1752679673.885317,2025-07-16 17:27:53.885317,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
23,22.01592445373535,1752679750.4674444,2025-07-16 17:29:10.467444,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
