step,value,wall_time,timestamp,seed,model,run_name
1,0.054401740431785583,1751757035.0792708,2025-07-06 01:10:35.079271,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
2,0.019481010735034943,1751757097.4367366,2025-07-06 01:11:37.436737,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
3,0.013997486792504787,1751757157.245222,2025-07-06 01:12:37.245222,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
4,0.012773070484399796,1751757217.8145611,2025-07-06 01:13:37.814561,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
5,0.012661580927670002,1751757277.891663,2025-07-06 01:14:37.891663,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
6,0.012829646468162537,1751757337.4590912,2025-07-06 01:15:37.459091,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
7,0.013034583069384098,1751757400.6804137,2025-07-06 01:16:40.680414,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
8,0.013281716033816338,1751757464.081741,2025-07-06 01:17:44.081741,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
9,0.013413085602223873,1751757526.21092,2025-07-06 01:18:46.210920,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
10,0.013726203702390194,1751757588.4070604,2025-07-06 01:19:48.407060,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
11,0.014332250691950321,1751757675.1365793,2025-07-06 01:21:15.136579,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
12,0.014338203705847263,1751757738.8389564,2025-07-06 01:22:18.838956,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
13,0.014159313403069973,1751757803.2118797,2025-07-06 01:23:23.211880,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
14,0.014065481722354889,1751757866.8326316,2025-07-06 01:24:26.832632,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
15,0.014357213862240314,1751757928.5417554,2025-07-06 01:25:28.541755,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
16,0.014803877100348473,1751757991.4034498,2025-07-06 01:26:31.403450,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
17,0.014514170587062836,1751758056.0465891,2025-07-06 01:27:36.046589,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
18,0.015171940438449383,1751758119.5373883,2025-07-06 01:28:39.537388,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
19,0.01495666615664959,1751758183.6509988,2025-07-06 01:29:43.650999,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
20,0.015160912647843361,1751758247.588783,2025-07-06 01:30:47.588783,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
21,0.015105113387107849,1751758335.0754836,2025-07-06 01:32:15.075484,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
22,0.015118623152375221,1751758398.7518616,2025-07-06 01:33:18.751862,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
23,0.015531028620898724,1751758462.6267612,2025-07-06 01:34:22.626761,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
24,0.014990877360105515,1751758526.759319,2025-07-06 01:35:26.759319,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
25,0.01549426931887865,1751758590.858815,2025-07-06 01:36:30.858815,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
26,0.015504401177167892,1751758654.5492866,2025-07-06 01:37:34.549287,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
27,0.015689097344875336,1751758718.3540454,2025-07-06 01:38:38.354045,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
28,0.015210778452455997,1751758781.998226,2025-07-06 01:39:41.998226,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
29,0.015834752470254898,1751758845.3228114,2025-07-06 01:40:45.322811,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
30,0.01574704796075821,1751758909.8268843,2025-07-06 01:41:49.826884,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
31,0.015804680064320564,1751758995.1608353,2025-07-06 01:43:15.160835,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
32,0.015825221315026283,1751759059.0733938,2025-07-06 01:44:19.073394,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
33,0.015956947579979897,1751759120.5151966,2025-07-06 01:45:20.515197,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
34,0.015974318608641624,1751759184.62759,2025-07-06 01:46:24.627590,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
35,0.016236398369073868,1751759248.2780192,2025-07-06 01:47:28.278019,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
36,0.0160061065107584,1751759312.8975317,2025-07-06 01:48:32.897532,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
37,0.01627971976995468,1751759377.2518458,2025-07-06 01:49:37.251846,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
38,0.0161796435713768,1751759438.231575,2025-07-06 01:50:38.231575,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
39,0.016070373356342316,1751759502.0044878,2025-07-06 01:51:42.004488,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
40,0.016277465969324112,1751759566.2866461,2025-07-06 01:52:46.286646,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
41,0.015960443764925003,1751759653.1550887,2025-07-06 01:54:13.155089,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
42,0.01623489335179329,1751759716.9847589,2025-07-06 01:55:16.984759,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
43,0.016430778428912163,1751759780.8445556,2025-07-06 01:56:20.844556,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
44,0.016267860308289528,1751759845.2814827,2025-07-06 01:57:25.281483,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
45,0.01616603322327137,1751759909.7442887,2025-07-06 01:58:29.744289,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
46,0.01648162119090557,1751759973.8527925,2025-07-06 01:59:33.852793,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
47,0.016440626233816147,1751760037.8774593,2025-07-06 02:00:37.877459,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
48,0.017018359154462814,1751760101.303211,2025-07-06 02:01:41.303211,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
49,0.016450168564915657,1751760165.1706252,2025-07-06 02:02:45.170625,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
50,0.016331052407622337,1751760228.533658,2025-07-06 02:03:48.533658,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
51,0.016302824020385742,1751760315.438047,2025-07-06 02:05:15.438047,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
52,0.0161993820220232,1751760379.4873765,2025-07-06 02:06:19.487376,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
53,0.01702817529439926,1751760442.8011713,2025-07-06 02:07:22.801171,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
54,0.016742374747991562,1751760505.6376975,2025-07-06 02:08:25.637697,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
55,0.016591286286711693,1751760570.3973103,2025-07-06 02:09:30.397310,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
56,0.016470542177557945,1751760634.6203918,2025-07-06 02:10:34.620392,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
57,0.016674749553203583,1751760698.484984,2025-07-06 02:11:38.484984,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
58,0.016291605308651924,1751760762.8858747,2025-07-06 02:12:42.885875,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
59,0.01697588339447975,1751760826.7909493,2025-07-06 02:13:46.790949,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
60,0.016753124073147774,1751760891.5487785,2025-07-06 02:14:51.548779,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
61,0.01693706214427948,1751760978.1777694,2025-07-06 02:16:18.177769,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
62,0.016680339351296425,1751761041.8327544,2025-07-06 02:17:21.832754,135,VAE,VAE_experiment_20250706_010948_VAE_0.001_80_20_0.01_50_1_XavierUni_135
