step,value,wall_time,timestamp,seed,model,run_name
1,146.37838745117188,1751812985.1141615,2025-07-06 16:43:05.114161,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
2,106.61559295654297,1751813055.1902385,2025-07-06 16:44:15.190238,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
3,99.3320083618164,1751813125.4972625,2025-07-06 16:45:25.497262,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
4,94.63896179199219,1751813195.5491126,2025-07-06 16:46:35.549113,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
5,90.94041442871094,1751813265.60586,2025-07-06 16:47:45.605860,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
6,88.6622543334961,1751813335.5812457,2025-07-06 16:48:55.581246,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
7,86.92863464355469,1751813405.9591827,2025-07-06 16:50:05.959183,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
8,85.62032318115234,1751813476.5100083,2025-07-06 16:51:16.510008,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
9,84.58690643310547,1751813546.4062264,2025-07-06 16:52:26.406226,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
10,83.70340728759766,1751813616.4882307,2025-07-06 16:53:36.488231,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
11,82.94296264648438,1751813710.8060956,2025-07-06 16:55:10.806096,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
12,82.27307891845703,1751813780.9523108,2025-07-06 16:56:20.952311,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
13,81.69477081298828,1751813853.16885,2025-07-06 16:57:33.168850,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
14,80.46849822998047,1751813923.5893722,2025-07-06 16:58:43.589372,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
15,80.17703247070312,1751813993.854328,2025-07-06 16:59:53.854328,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
16,79.8134536743164,1751814062.5112245,2025-07-06 17:01:02.511225,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
17,79.48088836669922,1751814132.3199651,2025-07-06 17:02:12.319965,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
