step,value,wall_time,timestamp,seed,model,run_name
1,0.6454587578773499,1751873444.8430123,2025-07-07 09:30:44.843012,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
2,0.1656332015991211,1751873510.1755292,2025-07-07 09:31:50.175529,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
3,0.14667947590351105,1751873575.1020432,2025-07-07 09:32:55.102043,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
4,0.13431742787361145,1751873640.311563,2025-07-07 09:34:00.311563,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
5,0.13094404339790344,1751873704.8958473,2025-07-07 09:35:04.895847,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
6,0.1268639713525772,1751873769.732876,2025-07-07 09:36:09.732876,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
7,0.12809282541275024,1751873835.4268546,2025-07-07 09:37:15.426855,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
8,0.12453599274158478,1751873900.7859771,2025-07-07 09:38:20.785977,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
9,0.12608106434345245,1751873965.937455,2025-07-07 09:39:25.937455,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
10,0.12198835611343384,1751874031.409924,2025-07-07 09:40:31.409924,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
11,0.1235322430729866,1751874119.4500751,2025-07-07 09:41:59.450075,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
12,0.12211142480373383,1751874184.7209635,2025-07-07 09:43:04.720963,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
13,0.12431693077087402,1751874249.893623,2025-07-07 09:44:09.893623,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
14,0.12068886309862137,1751874315.2834392,2025-07-07 09:45:15.283439,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
