step,value,wall_time,timestamp,seed,model,run_name
1,152.0066680908203,1751795794.9334548,2025-07-06 11:56:34.933455,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
2,118.09677124023438,1751795865.2830622,2025-07-06 11:57:45.283062,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
3,108.75045013427734,1751795935.6469734,2025-07-06 11:58:55.646973,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
4,102.62174987792969,1751796006.4616048,2025-07-06 12:00:06.461605,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
5,97.19309997558594,1751796077.288447,2025-07-06 12:01:17.288447,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
6,94.14105224609375,1751796148.709915,2025-07-06 12:02:28.709915,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
7,91.99591064453125,1751796219.9006288,2025-07-06 12:03:39.900629,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
8,90.29686737060547,1751796291.3854687,2025-07-06 12:04:51.385469,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
9,88.934326171875,1751796361.6850991,2025-07-06 12:06:01.685099,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
10,87.8297348022461,1751796432.265441,2025-07-06 12:07:12.265441,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
11,86.88328552246094,1751796525.488664,2025-07-06 12:08:45.488664,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
12,86.19276428222656,1751796596.2524781,2025-07-06 12:09:56.252478,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
13,85.42630767822266,1751796666.6867247,2025-07-06 12:11:06.686725,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
14,84.06446075439453,1751796737.6669004,2025-07-06 12:12:17.666900,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
15,83.48921966552734,1751796808.274417,2025-07-06 12:13:28.274417,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
16,83.08586883544922,1751796878.025395,2025-07-06 12:14:38.025395,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
17,82.6566162109375,1751796948.649997,2025-07-06 12:15:48.649997,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
18,82.40377807617188,1751797019.3741024,2025-07-06 12:16:59.374102,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
19,82.01617431640625,1751797090.083985,2025-07-06 12:18:10.083985,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
20,81.71913146972656,1751797160.640924,2025-07-06 12:19:20.640924,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
21,81.40931701660156,1751797253.8277283,2025-07-06 12:20:53.827728,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
22,81.15042114257812,1751797324.3051813,2025-07-06 12:22:04.305181,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
23,80.93050384521484,1751797394.6830812,2025-07-06 12:23:14.683081,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
24,80.6438980102539,1751797465.3650932,2025-07-06 12:24:25.365093,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
25,80.46418762207031,1751797535.9116442,2025-07-06 12:25:35.911644,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
26,80.2173080444336,1751797606.5578113,2025-07-06 12:26:46.557811,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
