step,value,wall_time,timestamp,seed,model,run_name
1,0.6319926977157593,1752847567.248415,2025-07-18 16:06:07.248415,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
2,0.13562913239002228,1752847644.4264064,2025-07-18 16:07:24.426406,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
3,0.121303029358387,1752847722.299619,2025-07-18 16:08:42.299619,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
4,0.11524420231580734,1752847800.9034238,2025-07-18 16:10:00.903424,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
5,0.11088164895772934,1752847879.0345838,2025-07-18 16:11:19.034584,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
6,0.10886835306882858,1752847957.2324574,2025-07-18 16:12:37.232457,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
7,0.105732262134552,1752848036.0678644,2025-07-18 16:13:56.067864,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
8,0.10641375184059143,1752848114.5129814,2025-07-18 16:15:14.512981,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
9,0.10395649820566177,1752848192.68297,2025-07-18 16:16:32.682970,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
10,0.09979128837585449,1752848270.7834363,2025-07-18 16:17:50.783436,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
11,0.10454697906970978,1752848347.8801525,2025-07-18 16:19:07.880152,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
12,0.09993211179971695,1752848425.0356655,2025-07-18 16:20:25.035666,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
