step,value,wall_time,timestamp,seed,model,run_name
1,0.627210795879364,1751895952.6988878,2025-07-07 15:45:52.698888,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
2,0.16926640272140503,1751896018.5821102,2025-07-07 15:46:58.582110,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
3,0.14744548499584198,1751896083.9411907,2025-07-07 15:48:03.941191,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
4,0.13323314487934113,1751896149.436883,2025-07-07 15:49:09.436883,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
5,0.1283312886953354,1751896214.0712605,2025-07-07 15:50:14.071260,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
6,0.12499108910560608,1751896279.4046156,2025-07-07 15:51:19.404616,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
7,0.12234771996736526,1751896344.5273619,2025-07-07 15:52:24.527362,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
8,0.1181655302643776,1751896409.004282,2025-07-07 15:53:29.004282,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
9,0.11806859821081161,1751896473.1045177,2025-07-07 15:54:33.104518,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
10,0.11813696473836899,1751896537.0520196,2025-07-07 15:55:37.052020,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
11,0.11341775953769684,1751896624.5025172,2025-07-07 15:57:04.502517,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
12,0.1111145094037056,1751896689.2631326,2025-07-07 15:58:09.263133,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
13,0.11098278313875198,1751896754.1533277,2025-07-07 15:59:14.153328,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
14,0.11258306354284286,1751896819.0822268,2025-07-07 16:00:19.082227,630,VAE,VAE_experiment_20250707_154453_VAE_0.001_80_20_0.01_50_1_KaimingUni_630
