step,value,wall_time,timestamp,seed,model,run_name
1,0.6208660006523132,1751830869.0245113,2025-07-06 21:41:09.024511,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
2,0.14470911026000977,1751830945.219232,2025-07-06 21:42:25.219232,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
3,0.12516336143016815,1751831021.189646,2025-07-06 21:43:41.189646,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
4,0.1182737648487091,1751831097.0640845,2025-07-06 21:44:57.064085,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
5,0.1069440096616745,1751831172.5571256,2025-07-06 21:46:12.557126,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
6,0.10892808437347412,1751831249.155668,2025-07-06 21:47:29.155668,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
7,0.10617010295391083,1751831324.1390698,2025-07-06 21:48:44.139070,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
8,0.10487678647041321,1751831399.6698573,2025-07-06 21:49:59.669857,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
9,0.10322561860084534,1751831474.6864152,2025-07-06 21:51:14.686415,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
10,0.10051871091127396,1751831550.4276605,2025-07-06 21:52:30.427660,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
11,0.10143022984266281,1751831650.6198845,2025-07-06 21:54:10.619884,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
12,0.10024424642324448,1751831726.7778504,2025-07-06 21:55:26.777850,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
13,0.09994080662727356,1751831803.1083589,2025-07-06 21:56:43.108359,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
14,0.09737501293420792,1751831880.1004777,2025-07-06 21:58:00.100478,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
15,0.09513775259256363,1751831956.5043983,2025-07-06 21:59:16.504398,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
16,0.09643996506929398,1751832032.6131127,2025-07-06 22:00:32.613113,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
17,0.09765440225601196,1751832109.4213521,2025-07-06 22:01:49.421352,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
18,0.09484874457120895,1751832186.207037,2025-07-06 22:03:06.207037,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
19,0.09599735587835312,1751832261.8232582,2025-07-06 22:04:21.823258,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
