step,value,wall_time,timestamp,seed,model,run_name
1,0.673353374004364,1752599769.619524,2025-07-15 19:16:09.619524,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
2,0.16903693974018097,1752599838.8175497,2025-07-15 19:17:18.817550,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
3,0.1453016847372055,1752599907.3102093,2025-07-15 19:18:27.310209,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
4,0.1371699720621109,1752599975.8352337,2025-07-15 19:19:35.835234,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
5,0.13434356451034546,1752600045.3395743,2025-07-15 19:20:45.339574,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
6,0.12898683547973633,1752600114.4653227,2025-07-15 19:21:54.465323,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
7,0.1307821124792099,1752600183.629855,2025-07-15 19:23:03.629855,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
8,0.12783771753311157,1752600253.4552069,2025-07-15 19:24:13.455207,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
9,0.1250714212656021,1752600322.8082385,2025-07-15 19:25:22.808239,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
10,0.12672768533229828,1752600392.3228054,2025-07-15 19:26:32.322805,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
11,0.12350539863109589,1752600461.8048375,2025-07-15 19:27:41.804837,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
12,0.12235897779464722,1752600531.320576,2025-07-15 19:28:51.320576,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
13,0.12161509692668915,1752600600.896703,2025-07-15 19:30:00.896703,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
14,0.11822884529829025,1752600671.5596862,2025-07-15 19:31:11.559686,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
15,0.1193835437297821,1752600741.085365,2025-07-15 19:32:21.085365,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
16,0.11684218049049377,1752600811.2939806,2025-07-15 19:33:31.293981,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
17,0.12031351029872894,1752600878.4053257,2025-07-15 19:34:38.405326,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
18,0.114313043653965,1752600947.866101,2025-07-15 19:35:47.866101,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
19,0.11603725701570511,1752601017.1940541,2025-07-15 19:36:57.194054,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
20,0.11700836569070816,1752601087.5874887,2025-07-15 19:38:07.587489,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
21,0.11759601533412933,1752601156.4620736,2025-07-15 19:39:16.462074,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
22,0.11507958918809891,1752601225.5331993,2025-07-15 19:40:25.533199,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
23,0.11620336025953293,1752601295.787732,2025-07-15 19:41:35.787732,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
24,0.11508669704198837,1752601365.0594926,2025-07-15 19:42:45.059493,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
25,0.11524467170238495,1752601434.7099295,2025-07-15 19:43:54.709929,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
26,0.11435279250144958,1752601504.7860074,2025-07-15 19:45:04.786007,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
27,0.11290621757507324,1752601575.2861984,2025-07-15 19:46:15.286198,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
28,0.11373661458492279,1752601645.3354182,2025-07-15 19:47:25.335418,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
29,0.11521382629871368,1752601714.4291015,2025-07-15 19:48:34.429101,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
30,0.11245135962963104,1752601784.2222393,2025-07-15 19:49:44.222239,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
31,0.11474461108446121,1752601854.0662076,2025-07-15 19:50:54.066208,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
32,0.11347870528697968,1752601923.3199155,2025-07-15 19:52:03.319916,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
33,0.11541464924812317,1752601994.2393942,2025-07-15 19:53:14.239394,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
34,0.11250641196966171,1752602063.5010235,2025-07-15 19:54:23.501024,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
35,0.11159153282642365,1752602133.257809,2025-07-15 19:55:33.257809,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
36,0.11064518243074417,1752602202.8595717,2025-07-15 19:56:42.859572,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
37,0.11093926429748535,1752602272.1820147,2025-07-15 19:57:52.182015,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
38,0.11126719415187836,1752602341.6829703,2025-07-15 19:59:01.682970,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
39,0.11121989786624908,1752602411.8280334,2025-07-15 20:00:11.828033,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
40,0.11242705583572388,1752602481.6396518,2025-07-15 20:01:21.639652,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
41,0.11131709069013596,1752602551.3774898,2025-07-15 20:02:31.377490,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
42,0.11165062338113785,1752602621.8170953,2025-07-15 20:03:41.817095,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
43,0.11215773969888687,1752602691.504774,2025-07-15 20:04:51.504774,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
44,0.11041824519634247,1752602760.7602153,2025-07-15 20:06:00.760215,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
45,0.10838661342859268,1752602830.3126357,2025-07-15 20:07:10.312636,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
46,0.11085577309131622,1752602900.1141963,2025-07-15 20:08:20.114196,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
47,0.10978887230157852,1752602970.1976676,2025-07-15 20:09:30.197668,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
48,0.11072523146867752,1752603039.7501764,2025-07-15 20:10:39.750176,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
49,0.111326202750206,1752603109.478844,2025-07-15 20:11:49.478844,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
