step,value,wall_time,timestamp,seed,model,run_name
1,170.91500854492188,1752721920.7741327,2025-07-17 05:12:00.774133,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
2,134.3016357421875,1752721991.4213438,2025-07-17 05:13:11.421344,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
3,125.1856460571289,1752722062.311199,2025-07-17 05:14:22.311199,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
4,119.48017120361328,1752722133.2092495,2025-07-17 05:15:33.209249,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
5,115.11323547363281,1752722203.4165115,2025-07-17 05:16:43.416512,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
6,112.95443725585938,1752722274.1273694,2025-07-17 05:17:54.127369,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
7,111.38420104980469,1752722345.12719,2025-07-17 05:19:05.127190,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
8,109.98788452148438,1752722416.2406871,2025-07-17 05:20:16.240687,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
9,108.78544616699219,1752722487.9658577,2025-07-17 05:21:27.965858,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
10,107.8648910522461,1752722558.6127937,2025-07-17 05:22:38.612794,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
11,107.03362274169922,1752722629.6195712,2025-07-17 05:23:49.619571,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
12,106.46538543701172,1752722700.4141479,2025-07-17 05:25:00.414148,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
13,105.8886489868164,1752722771.089666,2025-07-17 05:26:11.089666,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
14,104.47901916503906,1752722842.09658,2025-07-17 05:27:22.096580,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
15,104.0091323852539,1752722913.349728,2025-07-17 05:28:33.349728,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
16,103.67765808105469,1752722984.046416,2025-07-17 05:29:44.046416,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
17,103.33499908447266,1752723055.0428224,2025-07-17 05:30:55.042822,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
18,103.051513671875,1752723125.625631,2025-07-17 05:32:05.625631,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
19,102.81613159179688,1752723195.8513293,2025-07-17 05:33:15.851329,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
20,102.5290298461914,1752723268.2945724,2025-07-17 05:34:28.294572,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
21,102.28838348388672,1752723340.372486,2025-07-17 05:35:40.372486,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
22,102.14271545410156,1752723411.2056806,2025-07-17 05:36:51.205681,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
23,101.87435913085938,1752723482.181474,2025-07-17 05:38:02.181474,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
24,101.71981048583984,1752723553.6395373,2025-07-17 05:39:13.639537,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
25,101.5575942993164,1752723624.5642753,2025-07-17 05:40:24.564275,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
26,101.34852600097656,1752723695.4123037,2025-07-17 05:41:35.412304,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
