step,value,wall_time,timestamp,seed,model,run_name
1,173.48936462402344,1752605354.7724352,2025-07-15 20:49:14.772435,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
2,130.05274963378906,1752605420.6429858,2025-07-15 20:50:20.642986,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
3,121.34708404541016,1752605485.5117319,2025-07-15 20:51:25.511732,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
4,116.33547973632812,1752605549.5959346,2025-07-15 20:52:29.595935,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
5,112.70221710205078,1752605613.3059082,2025-07-15 20:53:33.305908,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
6,110.89387512207031,1752605677.5202467,2025-07-15 20:54:37.520247,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
7,109.2205810546875,1752605741.5598748,2025-07-15 20:55:41.559875,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
8,108.03817749023438,1752605805.0871372,2025-07-15 20:56:45.087137,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
9,107.04998779296875,1752605868.2857275,2025-07-15 20:57:48.285728,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
10,106.12080383300781,1752605932.260839,2025-07-15 20:58:52.260839,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
11,105.34825134277344,1752605996.6438587,2025-07-15 20:59:56.643859,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
12,104.7311782836914,1752606061.1971414,2025-07-15 21:01:01.197141,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
13,104.2227783203125,1752606125.6392517,2025-07-15 21:02:05.639252,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
14,102.94032287597656,1752606190.0428,2025-07-15 21:03:10.042800,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
15,102.4324951171875,1752606254.3760421,2025-07-15 21:04:14.376042,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
16,102.14744567871094,1752606318.9762764,2025-07-15 21:05:18.976276,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
17,101.81471252441406,1752606382.629243,2025-07-15 21:06:22.629243,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
18,101.61710357666016,1752606447.404829,2025-07-15 21:07:27.404829,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
19,101.32200622558594,1752606511.8135898,2025-07-15 21:08:31.813590,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
20,101.10946655273438,1752606576.058996,2025-07-15 21:09:36.058996,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
21,100.90914154052734,1752606640.4295936,2025-07-15 21:10:40.429594,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
22,100.6920166015625,1752606704.7554665,2025-07-15 21:11:44.755466,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
23,100.49625396728516,1752606768.7128906,2025-07-15 21:12:48.712891,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
24,100.29180908203125,1752606832.666659,2025-07-15 21:13:52.666659,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
25,100.14154815673828,1752606896.6328297,2025-07-15 21:14:56.632830,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
26,100.0087661743164,1752606960.5912569,2025-07-15 21:16:00.591257,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
27,99.84610748291016,1752607025.0141082,2025-07-15 21:17:05.014108,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
28,99.70783233642578,1752607089.5810168,2025-07-15 21:18:09.581017,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
29,99.57645416259766,1752607154.3109057,2025-07-15 21:19:14.310906,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
30,99.47063446044922,1752607218.9565473,2025-07-15 21:20:18.956547,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
31,99.28401184082031,1752607283.4113908,2025-07-15 21:21:23.411391,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
32,99.20370483398438,1752607347.480139,2025-07-15 21:22:27.480139,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
33,99.19027709960938,1752607410.9559689,2025-07-15 21:23:30.955969,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
34,99.04524230957031,1752607475.8928404,2025-07-15 21:24:35.892840,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
35,98.92094421386719,1752607540.481491,2025-07-15 21:25:40.481491,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
36,98.82823181152344,1752607604.9996805,2025-07-15 21:26:44.999681,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
37,98.7079086303711,1752607670.1342285,2025-07-15 21:27:50.134228,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
38,98.65043640136719,1752607734.3866823,2025-07-15 21:28:54.386682,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
39,98.56465148925781,1752607798.8544621,2025-07-15 21:29:58.854462,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
40,98.48712921142578,1752607863.8070354,2025-07-15 21:31:03.807035,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
41,97.69334411621094,1752607928.6028166,2025-07-15 21:32:08.602817,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
42,97.61532592773438,1752607992.8171246,2025-07-15 21:33:12.817125,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
43,97.56874084472656,1752608057.6394138,2025-07-15 21:34:17.639414,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
44,97.43760681152344,1752608122.7009816,2025-07-15 21:35:22.700982,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
