step,value,wall_time,timestamp,seed,model,run_name
1,13.955137252807617,1752796347.511041,2025-07-18 01:52:27.511041,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
2,16.27887535095215,1752796412.5374608,2025-07-18 01:53:32.537461,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
3,18.29062843322754,1752796477.9180956,2025-07-18 01:54:37.918096,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
4,19.180908203125,1752796542.7993953,2025-07-18 01:55:42.799395,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
5,19.738479614257812,1752796607.1725185,2025-07-18 01:56:47.172518,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
6,20.147737503051758,1752796672.778631,2025-07-18 01:57:52.778631,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
7,20.491867065429688,1752796738.2079673,2025-07-18 01:58:58.207967,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
8,20.78658103942871,1752796803.7863214,2025-07-18 02:00:03.786321,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
9,21.09096336364746,1752796868.690512,2025-07-18 02:01:08.690512,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
10,21.3400936126709,1752796934.3300676,2025-07-18 02:02:14.330068,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
11,21.56074333190918,1752797000.0507927,2025-07-18 02:03:20.050793,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
12,21.703779220581055,1752797065.7134802,2025-07-18 02:04:25.713480,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
13,21.879507064819336,1752797131.1161566,2025-07-18 02:05:31.116157,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
14,21.94361114501953,1752797196.878628,2025-07-18 02:06:36.878628,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
15,22.05171012878418,1752797262.335148,2025-07-18 02:07:42.335148,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
16,22.130033493041992,1752797327.7269962,2025-07-18 02:08:47.726996,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
17,22.19286346435547,1752797393.1827052,2025-07-18 02:09:53.182705,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
18,22.26687240600586,1752797458.4087012,2025-07-18 02:10:58.408701,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
19,22.36638069152832,1752797523.5696285,2025-07-18 02:12:03.569628,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
20,22.414396286010742,1752797589.6196027,2025-07-18 02:13:09.619603,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
21,22.47987937927246,1752797655.8364434,2025-07-18 02:14:15.836443,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
22,22.524690628051758,1752797721.5499628,2025-07-18 02:15:21.549963,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
23,22.58488655090332,1752797787.0334663,2025-07-18 02:16:27.033466,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
24,22.647600173950195,1752797852.142885,2025-07-18 02:17:32.142885,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
25,22.650318145751953,1752797917.3709853,2025-07-18 02:18:37.370985,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
26,22.70612335205078,1752797982.6452365,2025-07-18 02:19:42.645236,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
27,22.73228645324707,1752798048.0220647,2025-07-18 02:20:48.022065,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
28,22.783126831054688,1752798113.2217362,2025-07-18 02:21:53.221736,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
29,22.80691146850586,1752798178.1548629,2025-07-18 02:22:58.154863,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
30,22.84925651550293,1752798243.5441191,2025-07-18 02:24:03.544119,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
31,22.90791130065918,1752798308.454682,2025-07-18 02:25:08.454682,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
32,22.87928009033203,1752798374.9446435,2025-07-18 02:26:14.944643,32,VAE,VAE_experiment_20250718_015129_VAE_0.001_80_20_0.01_50_1_KaimingUni_32
