step,value,wall_time,timestamp,seed,model,run_name
1,10.750155448913574,1751935482.4993062,2025-07-08 02:44:42.499306,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
2,15.721763610839844,1751935559.454679,2025-07-08 02:45:59.454679,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
3,17.566373825073242,1751935636.0395248,2025-07-08 02:47:16.039525,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
4,18.765438079833984,1751935712.7378902,2025-07-08 02:48:32.737890,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
5,19.509557723999023,1751935789.5923862,2025-07-08 02:49:49.592386,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
6,19.94780921936035,1751935866.772172,2025-07-08 02:51:06.772172,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
7,20.26710319519043,1751935943.9822438,2025-07-08 02:52:23.982244,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
8,20.528379440307617,1751936020.3401783,2025-07-08 02:53:40.340178,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
9,20.72566795349121,1751936097.5117116,2025-07-08 02:54:57.511712,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
10,20.86444091796875,1751936173.5250916,2025-07-08 02:56:13.525092,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
11,21.035417556762695,1751936273.7481215,2025-07-08 02:57:53.748122,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
12,21.127729415893555,1751936350.3885903,2025-07-08 02:59:10.388590,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
13,21.214298248291016,1751936427.0877812,2025-07-08 03:00:27.087781,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
14,21.339426040649414,1751936504.0702631,2025-07-08 03:01:44.070263,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
15,21.423147201538086,1751936581.631107,2025-07-08 03:03:01.631107,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
16,21.510459899902344,1751936658.7369483,2025-07-08 03:04:18.736948,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
