step,value,wall_time,timestamp,seed,model,run_name
1,14.502571105957031,1752716716.7882586,2025-07-17 03:45:16.788259,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
2,16.288267135620117,1752716781.506911,2025-07-17 03:46:21.506911,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
3,18.19867515563965,1752716846.3328362,2025-07-17 03:47:26.332836,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
4,19.11786460876465,1752716911.4071195,2025-07-17 03:48:31.407120,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
5,19.544118881225586,1752716977.6382565,2025-07-17 03:49:37.638257,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
6,19.940126419067383,1752717043.0469499,2025-07-17 03:50:43.046950,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
7,20.202417373657227,1752717108.9059887,2025-07-17 03:51:48.905989,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
8,20.549007415771484,1752717173.895962,2025-07-17 03:52:53.895962,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
9,20.768630981445312,1752717239.2062266,2025-07-17 03:53:59.206227,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
10,20.961288452148438,1752717303.8731918,2025-07-17 03:55:03.873192,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
11,21.123910903930664,1752717369.0702095,2025-07-17 03:56:09.070210,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
12,21.259531021118164,1752717433.971199,2025-07-17 03:57:13.971199,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
13,21.345922470092773,1752717498.9600801,2025-07-17 03:58:18.960080,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
14,21.415119171142578,1752717563.475261,2025-07-17 03:59:23.475261,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
15,21.52071189880371,1752717628.401175,2025-07-17 04:00:28.401175,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
16,21.54940414428711,1752717693.7786386,2025-07-17 04:01:33.778639,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
17,21.62178611755371,1752717759.248152,2025-07-17 04:02:39.248152,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
18,21.68914222717285,1752717824.4972484,2025-07-17 04:03:44.497248,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
19,21.76620864868164,1752717889.8202677,2025-07-17 04:04:49.820268,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
20,21.797565460205078,1752717954.9883873,2025-07-17 04:05:54.988387,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
21,21.875797271728516,1752718019.8811526,2025-07-17 04:06:59.881153,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
22,21.90026092529297,1752718084.7385654,2025-07-17 04:08:04.738565,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
23,21.95172119140625,1752718149.6248863,2025-07-17 04:09:09.624886,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
24,21.979232788085938,1752718213.8824346,2025-07-17 04:10:13.882435,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
25,22.046621322631836,1752718278.9435995,2025-07-17 04:11:18.943599,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
26,22.041345596313477,1752718343.8687406,2025-07-17 04:12:23.868741,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
27,22.072927474975586,1752718409.0110056,2025-07-17 04:13:29.011006,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
28,22.123767852783203,1752718474.327148,2025-07-17 04:14:34.327148,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
29,22.184423446655273,1752718539.6491284,2025-07-17 04:15:39.649128,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
30,22.186368942260742,1752718604.7694044,2025-07-17 04:16:44.769404,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
31,22.203964233398438,1752718670.0037854,2025-07-17 04:17:50.003785,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
32,22.223682403564453,1752718734.9066217,2025-07-17 04:18:54.906622,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
33,22.269073486328125,1752718800.510894,2025-07-17 04:20:00.510894,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
34,22.30084991455078,1752718865.7983813,2025-07-17 04:21:05.798381,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
35,22.302122116088867,1752718930.6468446,2025-07-17 04:22:10.646845,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
36,22.326181411743164,1752718996.6077094,2025-07-17 04:23:16.607709,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
37,22.337671279907227,1752719061.0752873,2025-07-17 04:24:21.075287,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
38,22.37447166442871,1752719124.9953632,2025-07-17 04:25:24.995363,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
39,22.39369010925293,1752719189.4694974,2025-07-17 04:26:29.469497,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
40,22.400585174560547,1752719253.9130123,2025-07-17 04:27:33.913012,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
41,22.394376754760742,1752719319.1765459,2025-07-17 04:28:39.176546,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
42,22.415302276611328,1752719384.356221,2025-07-17 04:29:44.356221,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
