step,value,wall_time,timestamp,seed,model,run_name
1,156.4840850830078,1752649287.3374774,2025-07-16 09:01:27.337477,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
2,120.73515319824219,1752649356.9973066,2025-07-16 09:02:36.997307,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
3,114.8563461303711,1752649427.8600838,2025-07-16 09:03:47.860084,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
4,111.3238296508789,1752649497.4930732,2025-07-16 09:04:57.493073,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
5,108.42113494873047,1752649566.8249063,2025-07-16 09:06:06.824906,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
6,106.9804458618164,1752649636.7056913,2025-07-16 09:07:16.705691,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
7,105.69544219970703,1752649706.653661,2025-07-16 09:08:26.653661,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
8,104.80987548828125,1752649777.465155,2025-07-16 09:09:37.465155,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
9,104.02180480957031,1752649847.8121653,2025-07-16 09:10:47.812165,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
10,103.3740005493164,1752649918.5344949,2025-07-16 09:11:58.534495,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
11,102.83716583251953,1752649988.892394,2025-07-16 09:13:08.892394,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
12,102.29125213623047,1752650059.252475,2025-07-16 09:14:19.252475,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
13,101.89414978027344,1752650129.266229,2025-07-16 09:15:29.266229,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
14,100.78935241699219,1752650198.9077985,2025-07-16 09:16:38.907799,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
15,100.4541244506836,1752650268.7214804,2025-07-16 09:17:48.721480,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
16,100.2413558959961,1752650338.7930157,2025-07-16 09:18:58.793016,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
17,99.87897491455078,1752650408.7012215,2025-07-16 09:20:08.701221,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
18,99.67274475097656,1752650478.5166178,2025-07-16 09:21:18.516618,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
19,99.4310302734375,1752650548.4587224,2025-07-16 09:22:28.458722,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
20,99.24593353271484,1752650618.9793606,2025-07-16 09:23:38.979361,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
21,99.02308654785156,1752650688.5836427,2025-07-16 09:24:48.583643,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
22,98.8570327758789,1752650758.1347852,2025-07-16 09:25:58.134785,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
23,98.64013671875,1752650827.6424065,2025-07-16 09:27:07.642406,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
24,98.47235870361328,1752650896.8396068,2025-07-16 09:28:16.839607,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
25,98.33346557617188,1752650966.4427638,2025-07-16 09:29:26.442764,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
26,98.24803161621094,1752651035.6443467,2025-07-16 09:30:35.644347,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
27,98.0486831665039,1752651104.690318,2025-07-16 09:31:44.690318,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
28,97.9128646850586,1752651173.495105,2025-07-16 09:32:53.495105,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
29,97.74127960205078,1752651242.5612319,2025-07-16 09:34:02.561232,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
30,97.65558624267578,1752651311.4214547,2025-07-16 09:35:11.421455,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
31,97.52916717529297,1752651381.0692635,2025-07-16 09:36:21.069263,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
32,97.42156982421875,1752651450.999352,2025-07-16 09:37:30.999352,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
33,97.30690002441406,1752651520.0293107,2025-07-16 09:38:40.029311,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
34,97.1713638305664,1752651589.577324,2025-07-16 09:39:49.577324,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
35,97.06343841552734,1752651658.9270985,2025-07-16 09:40:58.927099,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
36,97.01134490966797,1752651728.3053145,2025-07-16 09:42:08.305315,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
37,96.92462921142578,1752651798.257529,2025-07-16 09:43:18.257529,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
38,96.81114959716797,1752651867.3488915,2025-07-16 09:44:27.348891,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
39,96.77693939208984,1752651936.5156152,2025-07-16 09:45:36.515615,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
40,96.65965270996094,1752652005.4643166,2025-07-16 09:46:45.464317,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
41,96.09419250488281,1752652074.2509375,2025-07-16 09:47:54.250937,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
42,95.99102783203125,1752652143.4146967,2025-07-16 09:49:03.414697,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
43,95.89552307128906,1752652212.539837,2025-07-16 09:50:12.539837,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
