step,value,wall_time,timestamp,seed,model,run_name
1,15.124149322509766,1752762715.8964207,2025-07-17 16:31:55.896421,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
2,18.214923858642578,1752762785.8877087,2025-07-17 16:33:05.887709,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
3,19.929777145385742,1752762855.6717112,2025-07-17 16:34:15.671711,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
4,20.724523544311523,1752762925.8540375,2025-07-17 16:35:25.854038,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
5,21.27475929260254,1752762996.1719291,2025-07-17 16:36:36.171929,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
6,21.617053985595703,1752763065.4193323,2025-07-17 16:37:45.419332,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
7,21.8717041015625,1752763134.370841,2025-07-17 16:38:54.370841,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
8,22.088634490966797,1752763203.9606426,2025-07-17 16:40:03.960643,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
9,22.305463790893555,1752763273.7699292,2025-07-17 16:41:13.769929,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
10,22.486745834350586,1752763343.2713544,2025-07-17 16:42:23.271354,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
11,22.640817642211914,1752763413.0867403,2025-07-17 16:43:33.086740,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
12,22.758729934692383,1752763482.811282,2025-07-17 16:44:42.811282,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
13,22.86988067626953,1752763553.1497185,2025-07-17 16:45:53.149719,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
14,22.938228607177734,1752763623.0523794,2025-07-17 16:47:03.052379,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
15,23.014381408691406,1752763693.050391,2025-07-17 16:48:13.050391,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
16,23.078641891479492,1752763762.7116427,2025-07-17 16:49:22.711643,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
17,23.14419937133789,1752763832.2144146,2025-07-17 16:50:32.214415,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
18,23.170400619506836,1752763901.6929197,2025-07-17 16:51:41.692920,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
19,23.236772537231445,1752763970.9937303,2025-07-17 16:52:50.993730,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
20,23.281356811523438,1752764040.7813654,2025-07-17 16:54:00.781365,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
21,23.341094970703125,1752764110.8646154,2025-07-17 16:55:10.864615,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
22,23.378725051879883,1752764179.415943,2025-07-17 16:56:19.415943,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
23,23.40717315673828,1752764248.2722368,2025-07-17 16:57:28.272237,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
24,23.444440841674805,1752764317.8274677,2025-07-17 16:58:37.827468,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
25,23.481904983520508,1752764387.564844,2025-07-17 16:59:47.564844,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
26,23.52228355407715,1752764457.9790788,2025-07-17 17:00:57.979079,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
27,23.53884506225586,1752764527.5765128,2025-07-17 17:02:07.576513,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
28,23.586896896362305,1752764597.4841003,2025-07-17 17:03:17.484100,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
29,23.595510482788086,1752764667.6763678,2025-07-17 17:04:27.676368,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
30,23.624080657958984,1752764737.771264,2025-07-17 17:05:37.771264,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
31,23.661815643310547,1752764807.45591,2025-07-17 17:06:47.455910,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
32,23.662141799926758,1752764876.9192653,2025-07-17 17:07:56.919265,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
33,23.71856117248535,1752764946.5052152,2025-07-17 17:09:06.505215,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
34,23.715219497680664,1752765016.189322,2025-07-17 17:10:16.189322,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
35,23.743499755859375,1752765085.5256128,2025-07-17 17:11:25.525613,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
36,23.761043548583984,1752765155.2367978,2025-07-17 17:12:35.236798,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
37,23.768064498901367,1752765224.48717,2025-07-17 17:13:44.487170,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
38,23.800065994262695,1752765295.552829,2025-07-17 17:14:55.552829,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
39,23.813533782958984,1752765365.7256687,2025-07-17 17:16:05.725669,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
40,23.827346801757812,1752765434.8866067,2025-07-17 17:17:14.886607,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
41,23.837100982666016,1752765504.5044856,2025-07-17 17:18:24.504486,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
42,23.853530883789062,1752765574.202684,2025-07-17 17:19:34.202684,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
43,23.867794036865234,1752765644.372802,2025-07-17 17:20:44.372802,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
44,23.885051727294922,1752765713.7146854,2025-07-17 17:21:53.714685,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
45,23.911184310913086,1752765783.3756073,2025-07-17 17:23:03.375607,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
46,23.909753799438477,1752765853.2827868,2025-07-17 17:24:13.282787,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
47,23.92530632019043,1752765922.3927643,2025-07-17 17:25:22.392764,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
