step,value,wall_time,timestamp,seed,model,run_name
1,0.0536658950150013,1752689359.1630735,2025-07-16 20:09:19.163074,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
2,0.022183891385793686,1752689430.1255295,2025-07-16 20:10:30.125530,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
3,0.017104901373386383,1752689501.4306204,2025-07-16 20:11:41.430620,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
4,0.016092270612716675,1752689571.8099804,2025-07-16 20:12:51.809980,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
5,0.016107887029647827,1752689642.045727,2025-07-16 20:14:02.045727,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
6,0.0166934821754694,1752689712.1135418,2025-07-16 20:15:12.113542,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
7,0.016615653410553932,1752689782.929269,2025-07-16 20:16:22.929269,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
8,0.01719440519809723,1752689853.4830143,2025-07-16 20:17:33.483014,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
9,0.01749464124441147,1752689923.9162943,2025-07-16 20:18:43.916294,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
10,0.01721971668303013,1752689994.281974,2025-07-16 20:19:54.281974,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
11,0.01714049093425274,1752690065.4895794,2025-07-16 20:21:05.489579,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
12,0.01794559881091118,1752690136.4279082,2025-07-16 20:22:16.427908,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
13,0.018131183460354805,1752690207.254243,2025-07-16 20:23:27.254243,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
14,0.0176139697432518,1752690277.7652895,2025-07-16 20:24:37.765290,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
15,0.01789989322423935,1752690349.260039,2025-07-16 20:25:49.260039,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
16,0.017692094668745995,1752690420.344242,2025-07-16 20:27:00.344242,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
17,0.017845213413238525,1752690491.198058,2025-07-16 20:28:11.198058,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
18,0.01806943491101265,1752690561.9700105,2025-07-16 20:29:21.970011,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
19,0.018406091257929802,1752690632.5221727,2025-07-16 20:30:32.522173,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
20,0.0179183017462492,1752690702.472113,2025-07-16 20:31:42.472113,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
21,0.0188580472022295,1752690773.0576286,2025-07-16 20:32:53.057629,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
22,0.01854136772453785,1752690843.584387,2025-07-16 20:34:03.584387,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
23,0.018063943833112717,1752690915.0922961,2025-07-16 20:35:15.092296,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
