step,value,wall_time,timestamp,seed,model,run_name
1,11.302982330322266,1752727581.6845758,2025-07-17 06:46:21.684576,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
2,16.092498779296875,1752727651.6706846,2025-07-17 06:47:31.670685,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
3,17.876733779907227,1752727721.0381002,2025-07-17 06:48:41.038100,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
4,18.89216423034668,1752727791.2506137,2025-07-17 06:49:51.250614,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
5,19.372774124145508,1752727860.8031652,2025-07-17 06:51:00.803165,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
6,19.70193862915039,1752727930.7269404,2025-07-17 06:52:10.726940,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
7,20.001911163330078,1752727999.1825178,2025-07-17 06:53:19.182518,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
8,20.35521697998047,1752728069.0006733,2025-07-17 06:54:29.000673,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
9,20.597843170166016,1752728137.8148499,2025-07-17 06:55:37.814850,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
10,20.78485679626465,1752728206.944439,2025-07-17 06:56:46.944439,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
11,20.931575775146484,1752728276.0950253,2025-07-17 06:57:56.095025,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
12,21.078649520874023,1752728345.8343506,2025-07-17 06:59:05.834351,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
13,21.21629524230957,1752728415.389713,2025-07-17 07:00:15.389713,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
14,21.296831130981445,1752728484.7397375,2025-07-17 07:01:24.739738,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
15,21.388517379760742,1752728553.9720993,2025-07-17 07:02:33.972099,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
16,21.464954376220703,1752728623.1879203,2025-07-17 07:03:43.187920,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
17,21.559066772460938,1752728693.1603851,2025-07-17 07:04:53.160385,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
18,21.653522491455078,1752728762.054106,2025-07-17 07:06:02.054106,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
19,21.754858016967773,1752728830.8352726,2025-07-17 07:07:10.835273,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
20,21.83271598815918,1752728899.541906,2025-07-17 07:08:19.541906,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
21,21.912872314453125,1752728968.9097502,2025-07-17 07:09:28.909750,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
22,21.96904182434082,1752729038.1517196,2025-07-17 07:10:38.151720,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
