step,value,wall_time,timestamp,seed,model,run_name
18,80.08416748046875,1752690561.9679852,2025-07-16 20:29:21.967985,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
19,79.84709930419922,1752690632.5181572,2025-07-16 20:30:32.518157,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
20,79.4751205444336,1752690702.4700825,2025-07-16 20:31:42.470083,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
21,79.18810272216797,1752690773.0556252,2025-07-16 20:32:53.055625,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
22,78.88922119140625,1752690843.5828838,2025-07-16 20:34:03.582884,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
23,78.70344543457031,1752690915.0902908,2025-07-16 20:35:15.090291,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
24,78.50212097167969,1752690986.0240664,2025-07-16 20:36:26.024066,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
25,78.25173950195312,1752691056.3911304,2025-07-16 20:37:36.391130,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
26,78.12201690673828,1752691127.1445942,2025-07-16 20:38:47.144594,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
27,77.8595962524414,1752691198.5272741,2025-07-16 20:39:58.527274,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
28,77.69364929199219,1752691269.3877475,2025-07-16 20:41:09.387748,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
29,77.56881713867188,1752691339.3968005,2025-07-16 20:42:19.396801,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
30,77.3740005493164,1752691409.7303135,2025-07-16 20:43:29.730314,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
31,77.24031066894531,1752691480.2447722,2025-07-16 20:44:40.244772,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
32,77.04061889648438,1752691550.5820777,2025-07-16 20:45:50.582078,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
33,76.98898315429688,1752691620.9066305,2025-07-16 20:47:00.906631,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
34,76.83568572998047,1752691692.1917012,2025-07-16 20:48:12.191701,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
35,76.7005844116211,1752691763.289852,2025-07-16 20:49:23.289852,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
36,76.64969635009766,1752691834.550125,2025-07-16 20:50:34.550125,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
37,76.46542358398438,1752691905.978192,2025-07-16 20:51:45.978192,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
38,76.35895538330078,1752691977.0887916,2025-07-16 20:52:57.088792,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
39,76.26475524902344,1752692047.6026344,2025-07-16 20:54:07.602634,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
40,76.19957733154297,1752692118.1966636,2025-07-16 20:55:18.196664,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
41,75.35974884033203,1752692189.3653593,2025-07-16 20:56:29.365359,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
42,75.26853942871094,1752692259.7436314,2025-07-16 20:57:39.743631,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
43,75.17273712158203,1752692330.456509,2025-07-16 20:58:50.456509,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
44,75.06146240234375,1752692400.3699784,2025-07-16 21:00:00.369978,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
45,75.00218200683594,1752692470.4845245,2025-07-16 21:01:10.484524,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
46,74.89244079589844,1752692542.2695873,2025-07-16 21:02:22.269587,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
47,74.78746795654297,1752692613.3784027,2025-07-16 21:03:33.378403,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
48,74.7267837524414,1752692684.3444505,2025-07-16 21:04:44.344450,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
49,74.67747497558594,1752692755.044804,2025-07-16 21:05:55.044804,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
50,74.67557525634766,1752692826.011972,2025-07-16 21:07:06.011972,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
51,74.57396697998047,1752692896.6852252,2025-07-16 21:08:16.685225,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
52,74.46380615234375,1752692967.6736424,2025-07-16 21:09:27.673642,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
53,74.42971801757812,1752693038.4697618,2025-07-16 21:10:38.469762,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
54,74.39395904541016,1752693121.0469697,2025-07-16 21:12:01.046970,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
55,74.32635498046875,1752693192.1836004,2025-07-16 21:13:12.183600,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
56,74.25084686279297,1752693262.4616346,2025-07-16 21:14:22.461635,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
57,74.18310546875,1752693332.713021,2025-07-16 21:15:32.713021,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
58,74.17877960205078,1752693402.953286,2025-07-16 21:16:42.953286,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
59,74.0853042602539,1752693473.6227963,2025-07-16 21:17:53.622796,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
60,73.99955749511719,1752693544.3298492,2025-07-16 21:19:04.329849,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
61,73.95533752441406,1752693615.582414,2025-07-16 21:20:15.582414,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
62,73.93993377685547,1752693686.3242664,2025-07-16 21:21:26.324266,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
63,73.92171478271484,1752693757.6030126,2025-07-16 21:22:37.603013,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
64,73.86036682128906,1752693828.1151788,2025-07-16 21:23:48.115179,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
65,73.80506134033203,1752693898.4509435,2025-07-16 21:24:58.450943,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
66,73.76261138916016,1752693969.144766,2025-07-16 21:26:09.144766,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
67,73.7170639038086,1752694039.1544778,2025-07-16 21:27:19.154478,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
68,73.65853118896484,1752694109.3435466,2025-07-16 21:28:29.343547,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
69,73.6490249633789,1752694179.8631237,2025-07-16 21:29:39.863124,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
70,73.52992248535156,1752694250.889862,2025-07-16 21:30:50.889862,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
71,73.58621215820312,1752694320.9844928,2025-07-16 21:32:00.984493,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
72,73.52519226074219,1752694391.323004,2025-07-16 21:33:11.323004,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
73,73.47914123535156,1752694462.2102556,2025-07-16 21:34:22.210256,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
74,73.47049713134766,1752694534.1638048,2025-07-16 21:35:34.163805,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
75,73.40913391113281,1752694604.8899689,2025-07-16 21:36:44.889969,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
76,73.39947509765625,1752694676.6363254,2025-07-16 21:37:56.636325,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
77,73.34648895263672,1752694746.8194048,2025-07-16 21:39:06.819405,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
78,73.29817962646484,1752694817.0819607,2025-07-16 21:40:17.081961,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
79,73.23499298095703,1752694886.942931,2025-07-16 21:41:26.942931,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
80,73.19622802734375,1752694956.6919808,2025-07-16 21:42:36.691981,10,IWAE,IWAE_experiment_20250716_184149_IWAE_0.001_80_20_0.01_50_1_XavierUni_10
