step,value,wall_time,timestamp,seed,model,run_name
1,0.05338472127914429,1751878868.6297722,2025-07-07 11:01:08.629772,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
2,0.02179771661758423,1751878939.6424322,2025-07-07 11:02:19.642432,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
3,0.019507452845573425,1751879010.1269302,2025-07-07 11:03:30.126930,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
4,0.01762748882174492,1751879081.4634306,2025-07-07 11:04:41.463431,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
5,0.016833152621984482,1751879152.0604193,2025-07-07 11:05:52.060419,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
6,0.017065653577446938,1751879223.210861,2025-07-07 11:07:03.210861,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
7,0.01713140681385994,1751879294.4672463,2025-07-07 11:08:14.467246,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
8,0.01755506359040737,1751879366.0794296,2025-07-07 11:09:26.079430,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
9,0.0175199955701828,1751879436.2504632,2025-07-07 11:10:36.250463,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
10,0.017742427065968513,1751879507.5554557,2025-07-07 11:11:47.555456,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
11,0.01761917769908905,1751879601.3129056,2025-07-07 11:13:21.312906,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
12,0.017670126631855965,1751879672.730844,2025-07-07 11:14:32.730844,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
13,0.017610667273402214,1751879744.4604158,2025-07-07 11:15:44.460416,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
14,0.017330801114439964,1751879815.1010966,2025-07-07 11:16:55.101097,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
15,0.01740938238799572,1751879886.323613,2025-07-07 11:18:06.323613,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
16,0.017635827884078026,1751879957.1889856,2025-07-07 11:19:17.188986,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
17,0.017663482576608658,1751880028.3728118,2025-07-07 11:20:28.372812,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
18,0.017269860953092575,1751880099.8561337,2025-07-07 11:21:39.856134,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
19,0.01767781376838684,1751880171.596424,2025-07-07 11:22:51.596424,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
20,0.017709244042634964,1751880242.5604832,2025-07-07 11:24:02.560483,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
21,0.01765582337975502,1751880337.1111224,2025-07-07 11:25:37.111122,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
22,0.017969833686947823,1751880408.4833176,2025-07-07 11:26:48.483318,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
23,0.017452524974942207,1751880480.0150223,2025-07-07 11:28:00.015022,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
24,0.01780642196536064,1751880552.9638667,2025-07-07 11:29:12.963867,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
25,0.018059447407722473,1751880624.4250963,2025-07-07 11:30:24.425096,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
26,0.018042420968413353,1751880696.201415,2025-07-07 11:31:36.201415,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
27,0.01806964911520481,1751880768.3707457,2025-07-07 11:32:48.370746,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
28,0.01815951243042946,1751880839.7247474,2025-07-07 11:33:59.724747,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
29,0.01787424273788929,1751880911.8471906,2025-07-07 11:35:11.847191,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
30,0.018019473180174828,1751880982.7593634,2025-07-07 11:36:22.759363,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
31,0.018166350200772285,1751881076.528043,2025-07-07 11:37:56.528043,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
32,0.018111180514097214,1751881147.518111,2025-07-07 11:39:07.518111,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
33,0.01786941848695278,1751881218.9204524,2025-07-07 11:40:18.920452,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
34,0.018199220299720764,1751881290.1615396,2025-07-07 11:41:30.161540,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
35,0.018471572548151016,1751881360.7651858,2025-07-07 11:42:40.765186,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
36,0.01834193989634514,1751881431.3899584,2025-07-07 11:43:51.389958,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
37,0.01812337338924408,1751881503.5406306,2025-07-07 11:45:03.540631,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
38,0.018054340034723282,1751881574.9602795,2025-07-07 11:46:14.960279,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
39,0.018340157344937325,1751881646.1385272,2025-07-07 11:47:26.138527,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
40,0.01813816837966442,1751881716.8188155,2025-07-07 11:48:36.818815,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
41,0.018265405669808388,1751881811.3506653,2025-07-07 11:50:11.350665,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
42,0.017912516370415688,1751881882.5537667,2025-07-07 11:51:22.553767,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
43,0.018323995172977448,1751881953.5463648,2025-07-07 11:52:33.546365,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
44,0.017873426899313927,1751882024.4368267,2025-07-07 11:53:44.436827,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
